x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,-5.23955119214586,-5.69318373071529,-12.241556802244,-4.99784011220196,-6.49666199158485,-12.2741760168303,-4.80942496493689,-7.3658064516129,-12.2790217391304,-5.46785413744741,-5.9128190743338,9.45737727910239,-5.425301542777,-6.72272089761571,9.45505434782609,-5.42875175315568,-7.52431977559607,9.45013148667602,-0.039775596072931,-16.135652173913,-40.0043723702665,-1.11307152875175,-15.0830575035063,56.1804190042076,5.87506311360449,-1.22266479663394,-8.71018934081346,5.87102384291725,-1.34086956521739,19.4254838709677,35.7242075736325,-13.2287237026648,-92.4453190743338,36.7242075736325,-24.0485273492286,125.887920757363,49.5311921458626,46.2581206171108,-126.908629032258,49.4640673211781,35.313492286115,141.83543828892,45.569396914446,100.742496493689,-117.382514025245,44.9385133239832,77.7951192145863,81.3395617110799,36.3678821879383,107.368920056101,-146.516062412342,34.2467882187938,80.3721178120617,82.8982573632539,32.0408976157083,102.58255259467,-128.941728611501,33.1061430575035,82.5840673211781,58.3782433380084,36.3612903225806,101.390911640954,-111.280550490884,37.6817671809257,83.4114446002805,69.2992145862553,115.122973352034,-9.38659186535764,-30.1199684431978,113.438260869565,-16.0084712482468,104.243804347826,171.711921458626,20.9198877980365,-1.32150771388499,168.057054698457,15.683366058906,142.7926542777,233.438316970547,40.7449649368864,44.4524982468443,223.34793828892,32.9292566619916,199.931539270687,246.650098176718,40.5947265077139,46.6021257012623,234.853632538569,31.8562131837307,204.491889901823,227.941991584853,77.1512482468443,4.89656381486676,219.74950911641,65.6759607293128,173.483404628331
0,0,0,-5.85748724210263,-6.39738893585048,-13.8301595128518,-5.61835884912808,-7.42249773019004,-13.8637761810839,-5.43664882126421,-8.46967846967847,-13.865231990232,-6.0889452427914,-6.31739770201309,9.77399345668576,-6.0391972699665,-7.16508562662409,9.77278810932657,-6.04104442565981,-8.01602955449109,9.77620847813155,-0.070536301305532,-18.0841238533546,-43.331771860618,-1.2337434645127,-16.6927460004383,61.3990188942112,6.56848564540872,-1.65599073291381,-8.8198631852478,6.54556839172224,-1.43727497573651,21.7991805203344,39.8953069722301,-14.5588741742588,-101.303156601234,40.8953069722301,-26.4989198835353,146.20267446229,55.2077893616355,52.883503960427,-135.461104066873,55.03663003663,39.7586174509251,168.307594471056,50.954822954823,113.341911649604,-124.533143138912,50.0689709151248,87.4454149838765,102.240067624683,41.9993425378041,120.864969788047,-156.560772205003,38.7825052440437,91.1737891737892,103.096263423187,36.9786794402179,116.647255878025,-138.818027769951,37.4580319964935,93.5229329075483,75.8363897498513,41.7135656366426,114.696471619549,-118.187208446824,42.2917253686484,94.6016718324411,88.804723944147,128.554522400676,-10.5447543909082,-19.4720461162769,126.637487868257,-17.030775492314,131.532446542062,192.279452740991,23.4480448326602,23.3959663911587,187.656366425597,18.240881625497,186.812204533358,260.469553238784,45.2322720015028,83.8494568109953,248.532920071382,37.3131085438778,263.988240036317,275.29858176012,43.96336996337,87.4193982655521,260.354466046774,35.2604489527566,270.446647725494,256.563852102314,83.8154096615635,39.5000156538618,246.23606023606,73.3225634764096,236.076825240287
0,0,0,-6.63630869858875,-7.66872844904198,-15.4466158330667,-6.41754647897337,-8.89683978529025,-15.4864029007145,-6.23568305428175,-10.1124026874267,-15.4896377661654,-6.89907930752551,-7.2066403611674,11.0826490348726,-6.86904127119548,-8.03181543492944,11.0828267747325,-6.88048771817568,-8.79620347659166,11.0856172905336,0.050264832391312,-21.1112296043511,-48.5655415733532,-1.30997831573709,-18.7807045608048,69.2150169075042,7.67096797127724,-2.2036187835484,-9.87135633287121,7.50439017454054,-1.30055810316021,24.5570367210551,45.770999964452,-15.6967757989407,-114.226431694572,46.770999964452,-29.5890298958444,164.904998044862,63.3098005758771,59.9719171021293,-152.557809889446,62.9334897444101,43.5062386690839,190.939817283424,58.7422416551136,127.328783192919,-140.162889694643,57.3950090647329,97.4382709466425,115.799331698127,49.4746009740144,136.129679001813,-177.034614837724,45.1137179623902,101.910845686254,116.582435747041,43.6167928619672,132.221961537094,-156.014850165298,43.5618356972735,104.772599623192,85.8509318012157,48.9435142725108,129.502115104333,-132.822482314884,48.8211937008994,105.794603817852,100.583751022004,146.521417653123,-12.0189470690697,-22.6599747609399,144.393231666133,-19.5041413387366,148.784996978422,219.562759944545,25.1472752479471,30.9843011268707,214.152003128222,19.2803668550709,209.355577476805,295.882620596495,48.57822331236,102.735594184352,282.326401478796,40.7101062884362,293.937711066084,311.858945647151,46.0605026483239,107.20524065977,294.900572322349,36.9794888201628,300.866348512317,293.614375599872,90.7215527354164,55.1311720166365,281.440403824962,80.870640929935,262.916577796737
0,0,0,-4.4778078817734,-5.82137931034483,-10.4722506157635,-4.37381773399015,-6.82541871921182,-10.4990147783251,-4.28756157635468,-7.83674876847291,-10.4997044334975,-4.62391625615764,-5.40635467980296,7.52346366995074,-4.62305418719212,-6.10256157635468,7.52928571428571,-4.65041871921182,-6.83039408866995,7.53431342364532,-0.094729064039409,-15.5361083743842,-34.0881311576355,-0.847783251231527,-14.4103448275862,45.2165224753695,5.77985221674877,-2.514039408867,-7.16104371921182,5.65086206896552,-1.6271921182266,16.127025862069,31.4566502463054,-12.9161822660099,-79.7017641625616,32.4566502463054,-23.4113793103448,110.028149630542,44.8252709359606,36.5649753694581,-103.307626231527,44.5408128078818,25.0881773399015,128.106770320197,41.8800985221675,83.1716256157636,-93.7291533251232,40.6055418719212,62.2822167487685,77.001875,35.9957142857143,89.40039408867,-117.650852832512,32.3191379310345,65.5857142857143,77.3171490147783,31.8723399014778,87.0702955665025,-104.802195197044,31.2142857142857,67.5999507389163,56.5449753694581,35.4965270935961,84.9249261083744,-88.9857050492611,34.8129064039409,68.275960591133,66.7402986453202,101.251650246305,-11.5929556650246,-21.7710745073892,100.253325123153,-18.1453694581281,95.1193011083744,152.322290640394,13.1526600985222,12.8007142857143,149.008743842365,8.55527093596059,131.222416871921,205.320418719212,28.2980295566502,58.8599476600985,196.461945812808,23.0952216748768,182.548285098522,216.333866995074,26.4524137931034,61.5019950738916,205.196330049261,20.0538916256158,186.370452586207,204.212438423645,57.6577832512315,26.5353940886699,195.88854679803,50.5091625615764,159.49430726601
0,0,0,-4.63220731614184,-5.9253112033195,-11.010736196319,-4.54033551409006,-6.95338950691139,-11.036217956877,-4.46165007764173,-8.05014891937988,-11.0381049054298,-4.78306137514956,-5.6624494055953,7.45284537840796,-4.79258203294046,-6.39070335768653,7.45652858742968,-4.82811903367869,-7.15464704834152,7.45895489142886,-0.264007331415625,-16.7480080441921,-36.8500337296031,-1.05149810350533,-15.1227757554158,44.3875149555788,6.11821907695441,-2.74439324898811,-7.89335717740498,5.93567191915078,-2.13634396558308,15.9803787579869,31.9560369625538,-15.808390397882,-81.2388151363185,32.9560369625538,-27.6236794542168,106.240635262073,47.7435277346435,31.7449278313774,-106.118432273503,47.2172186441972,19.7772064251712,126.280678028664,43.6394114502457,79.3936817452842,-100.17616717155,41.6444517984879,58.3344449252857,76.5909744673268,37.5364916121477,85.8360614006059,-124.112640964285,33.3243642288013,61.5244253239315,77.1434526385459,33.2753099305043,83.3606394623629,-111.561244685996,32.1734847134893,63.4980016801161,56.2607234681669,37.0511162589415,81.1773031591274,-95.5906085329532,35.8941781432172,64.2161749357228,66.3294777639182,103.87360944938,-15.8854211745539,-29.4486514522822,103.063029809332,-23.6222029885701,87.6622107527429,157.125805055622,7.57095944810732,-0.413811317872871,154.106738283736,2.64302624544969,115.13179046916,211.728712165568,22.4268003971183,37.6328612249574,202.825115189777,17.2723569992109,158.856289616373,223.379146195555,20.3211058218568,39.558235273528,211.442023267062,13.7261919914467,162.023944836189,211.338212458315,52.0116589873482,7.62143770842349,202.67217371382,45.1769976834763,136.404402031413
0,0,0,-3.39634291142246,-3.58522550828416,-8.03194586522478,-3.35063843779113,-4.14573552783004,-8.05276359534552,-3.31010357488629,-4.75954916610343,-8.05839901905267,-3.47781451509782,-3.75295471567141,5.32232774053304,-3.49460204957711,-4.34579763622746,5.32471503205889,-3.53446102698062,-4.94430338125422,5.32270335933361,-0.592715050326069,-10.8510677164204,-27.466040178653,-1.0626016111649,-10.4133131176589,31.4844523500722,4.12880185594505,-1.79822077708565,-5.94170830060464,4.03384907659427,-1.76259978444733,11.3497364959904,22.0364612827211,-12.5255466452332,-58.9802566081508,23.0364612827211,-21.0051148091993,74.3197178178032,35.3373947354,18.0020093893283,-77.8538934201633,35.1969384213507,9.6587326233491,90.1019593829348,31.8009973877939,52.2882925670862,-75.8127648740478,30.4370969804359,37.1916409403942,56.1072203295399,27.3070529565424,56.951354511079,-92.9815718448021,24.3601373691614,39.4603145607658,56.6994924008549,24.4019692015417,55.1095847870961,-84.1532924300824,23.5384432712858,40.856292128674,41.7494850939846,27.0280766490693,53.5729499662057,-72.6092868037923,26.2148950550755,41.4108835832892,48.7693985989076,74.3571232851689,-13.531775752151,-23.8781430959209,73.7357470361507,-19.2670478417332,59.2762602067844,113.177502146393,1.61262627185211,-4.88573995762015,111.015545366531,-2.12929506968928,79.278123458707,152.212118444367,11.0683740386899,22.4312854497379,145.655225325612,7.71671263905888,111.205849378003,160.44670551486,9.14845733701113,23.9355288575708,151.500867690846,4.85786310578521,113.566589563963,152.275103666222,31.7323128071169,1.74051134391612,145.803847067205,27.5396671720585,96.0551999799061
0,0,0,-2.59533796127147,-2.75124588966021,-6.09310559006211,-2.56094994519547,-3.17138472780417,-6.11195286810376,-2.52711728169529,-3.61122396784801,-6.11955791012057,-2.65319693094629,-2.8476726342711,4.33013153087322,-2.66667153818049,-3.27748629886737,4.33224698575082,-2.69892583120205,-3.69367921081476,4.32711819510413,-0.396039459261966,-8.26852758494702,-20.4781567409573,-0.793686518085495,-7.78846912678115,25.4567327365729,3.1320716112532,-1.05420533430764,-4.36712641578371,3.02709535988308,-1.11316039459262,9.10146465107782,17.641622214103,-10.1197223237121,-44.9064687614176,18.641622214103,-16.4842820606503,59.100144318597,29.448666423091,11.6970697844355,-62.9054165144319,29.6833028863719,5.17153087321885,72.6945469492145,26.0799561563756,39.1106174643771,-61.3105681402996,25.3421264157837,26.9150164413592,48.8418067226891,22.4354987212276,42.8596565582755,-76.3442911947388,20.5891998538546,28.615681402996,49.9925411033979,20.1852100840336,41.1214322250639,-68.2844300328827,19.8206795761783,29.5964340518816,38.273343076361,22.2155937157472,39.8889879430033,-59.5012148337596,21.8275484106686,29.9757983193277,43.1673986116186,59.2948191450493,-11.285611983924,-18.7849488491049,58.8937961271465,-16.3436463280965,45.9593660942638,90.9337668980636,-0.232575812933869,-8.336402995981,89.3584947022287,-3.47469492144684,58.3301187431494,122.42865911582,6.17782974059189,6.98882809645597,117.105780051151,3.46379247351114,79.0939769820972,129.465648520278,4.74417245158933,7.30695834855681,121.948863719401,1.16428206065035,80.3632133723054,121.699948849105,22.8234417245159,-11.408492875411,117.049923273657,19.294497625137,66.3861983924005
0,0,0,-2.54636426155422,-2.27289441551697,-5.63228410829322,-2.50717884661268,-2.70671288824016,-5.65152594349553,-2.4690039438043,-3.16006792887117,-5.6608363391391,-2.63345075858584,-2.21462154917124,4.0877408738123,-2.66354156432892,-2.56622363194903,4.08878822753365,-2.71368822893714,-2.92416948534056,4.08198481424822,-0.566827132250775,-7.71116194860423,-18.5514133134974,-1.01459628636791,-7.13643317286775,24.3833121640398,2.94134819160433,-1.23473354759933,-3.85169681829027,2.86247210565466,-1.0891636608609,8.72256442014849,16.0777392597999,-9.70201119984281,-41.4675478238902,17.0777392597999,-15.8334058469355,56.6595170594097,28.5802164180152,9.02780311855272,-62.2300458940927,28.9832563753491,2.62104391517312,73.7083409355658,25.0951846289877,34.8408303041361,-69.161738080869,24.6477523122482,23.5535501256123,60.6886885798094,22.049458954962,38.9011803343111,-81.7773925979986,20.6559627233302,25.7267968168868,63.4928667667822,19.8044237975607,37.1629310465818,-74.4590251364893,19.939383306901,26.8840858373918,52.734270396205,21.5167225723148,35.8143183955313,-66.7074777897854,21.5817742908871,27.0292627471895,55.7072181443068,56.1949867370283,-11.148811946499,-17.6041108194973,55.9188221919692,-15.9381903411882,43.525118945699,86.9798739666812,-1.64472077584876,-8.18120096560048,85.3802051901026,-4.6431629029768,54.9366535206523,117.510280557466,3.6261947200741,7.03039167871328,112.222831960253,1.11431418506407,74.6492540455573,123.917264319097,1.98778964505761,7.52798294059031,116.727947677927,-1.18465705744481,75.9096153036449,117.448891945376,19.2294002891188,-10.0287820521817,112.414408218832,16.2798276515417,62.5296066020126
0,0,0,-2.04485562400528,-1.39092493747496,-4.60301473533774,-2.01053452139926,-1.70903933393242,-4.61669851563938,-1.97916914781893,-2.05385273323734,-4.62233118239988,-2.1117763606639,-1.47788616653855,3.08399162814114,-2.13554128817817,-1.82945551790219,3.08305341424596,-2.1767049576129,-2.19982027435228,3.07562755107565,-0.620692268549094,-5.69407663241774,-15.6084376319522,-0.975141561014692,-5.64217273150504,18.4596178935288,2.27872632980739,-1.14134447776707,-3.2988209564436,2.24736095622706,-1.16841159338696,6.67371996226844,11.6640429609259,-8.26393685783268,-33.6355128677068,12.6640429609259,-13.0774660849041,43.095986758767,22.6447711746045,3.8474064289813,-54.1720453536589,23.1493022097593,-0.98357567424185,61.005054783842,19.6663274254842,23.6021567077726,-66.5698074445395,19.3027511016316,15.2294533525329,59.3500955469181,17.3608696122906,26.6086852960601,-76.3129729978455,16.0906748373266,16.8383443586718,63.1901126533352,15.6670311704904,25.2674122754783,-70.2556935677707,15.5197535809794,17.7319705942856,55.6860742396847,16.939001548239,24.3607072095969,-64.4306066823295,16.8290007903598,17.8425343481697,56.1089546138605,42.9250782239641,-10.0710024576941,-15.9913073958187,42.7712503924732,-13.9650942476966,31.3242193843855,67.0248800926778,-3.41539360999534,-11.5909712222427,65.7950586273724,-5.98369476955058,39.647598334831,90.8585580806167,-0.188755237486872,-2.96277730259953,86.6947478968851,-2.14248129662311,53.7319908946223,95.8731851498977,-1.42816928856793,-2.92099582625077,90.3025562183992,-3.98001364182627,54.5550206792763,90.7082164936176,11.9801219102888,-17.1348605502203,86.8594242283165,9.56300683173998,43.8204760022953
0,0,0,-1.57316940939004,-1.1283394359971,-3.45242320235543,-1.55457783190011,-1.41040761345533,-3.46217356309376,-1.5412325990675,-1.72585555453613,-3.46645550615966,-1.6099021627618,-1.12216726581202,2.42321851567648,-1.62843535485808,-1.37377494932982,2.42240763639245,-1.66107278990433,-1.66106444913381,2.41681358586406,-0.586648094550975,-4.64787769094109,-11.6768420591694,-0.820840249222223,-4.56066659437999,14.3985475590735,1.77903630737408,-1.05137080563502,-2.46398715938378,1.79422485049169,-0.971332771721452,5.16502690159142,8.84356884889026,-6.94345791664234,-25.0598982008958,9.84356884889026,-10.3217202005121,33.4022117638227,18.0050128030828,0.498844803282927,-44.446444955085,18.8958070946594,-2.87392925358445,48.2392456190103,15.6391365634357,16.0025022311561,-58.7061473563928,15.5994595180703,9.80050545069354,49.0326822666878,13.8316665693577,18.445280375001,-66.3881054356802,13.0543734830224,10.972784065792,52.41426834761,12.5089955210062,17.4258880835412,-61.1288867990625,12.3972041737216,11.533467341713,46.852575838456,13.4273310368412,16.6431067702034,-56.8804652898835,13.4362640020685,11.5853636158908,46.7264300251057,33.2643273585614,-8.77110423460919,-12.2013180502615,33.1755315156014,-11.6408964660155,24.1179353673692,51.9192196375101,-4.2360938503499,-9.16191520772689,50.9799654692101,-6.41782255844795,30.8089661197901,70.4033513215951,-2.35840290926076,-2.06927426955702,67.2696404293829,-3.80951348285555,42.4206198443612,74.1041178384059,-3.37998048259698,-1.88089483956528,70.0412951548464,-5.23251565979665,43.1736287773265,70.7654408514259,7.02579800321954,-12.1301274886774,67.5399314388663,5.90970281834636,35.3184120424045
