x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,1.45799173385731,-3.58037468663189,3.28100226980148,1.33437224744224,-4.09719493190596,3.27034457788468,1.20699234365472,-4.68563249542652,3.25237566908327,1.30188359644962,-3.79753032048242,-7.18514126973372,1.07502202046209,-4.45336743681821,-7.1931342740023,0.817314858730266,-5.19891252794905,-7.21031446913748,-1.87660071820584,-9.11476048512772,23.781711053425,-2.35624026018023,-9.2873839691036,-23.7440481231791,-3.25084694084965,0.329087336540416,9.05014736770784,-3.51295819499966,-0.101793820719561,-4.86644589741852,-19.2989870587438,-6.25018632698692,59.3695393488719,-18.2989870587438,-2.06196219256047,-43.3069419506742,-27.191628836642,6.95107222711566,115.403158665899,-26.614082932448,16.4814943424351,-88.0505560166678,-15.2770851683718,24.4948167220001,158.684758028999,-16.5299478284437,32.1315299139508,-125.303003675723,-11.0879971542787,23.6295819499966,169.871516955756,-11.3943187207805,33.1517718002575,-138.494903533437,-9.72924994918355,25.7198827833864,160.142419455925,-9.96652889762179,31.1414729995257,-132.870877515414,-11.3815468527678,25.264669015516,155.721269649028,-11.9692899247917,30.1084084287553,-123.971934497595,-51.092282674978,31.2294023985365,49.9712802357883,-53.0678823090995,32.0538484992208,-10.7772439697812,-66.5646639338709,61.5244935293719,61.9654977471373,-74.3064062605868,61.6646791788062,-4.24730037604174,-89.4501490615895,87.3163662849787,88.1734979504031,-93.7168761433702,91.9729487092621,7.51796679144929,-96.1160986516702,90.1561420150417,89.7377976997086,-100.764940036588,93.9937834541636,7.41035342841656,-85.8112846398808,104.161274476591,77.3740831865303,-88.6220102988007,107.885171759604,-14.9439007554712
0,0,0,68.4953471725125,-151.332856120258,136.481478167502,63.336435218325,-172.92125984252,136.094846098783,57.967072297781,-197.350035790981,135.31916607015,61.9527559055118,-160.696850393701,-308.594309234073,52.5010737294202,-188.525053686471,-308.837687902649,42.1417322834646,-220.061560486757,-309.602720114531,-71.4473872584109,-386.660701503221,1003.16966322924,-88.755905511811,-397.627773801002,-1025.93307086614,-131.002863278454,15.4706513958482,381.612920544023,-141.361488904796,-3.43414459556192,-213.146027201145,-792.157480314961,-227.821403006442,2533.59699355762,-793.157480314961,-116.244810307802,-1860.72566213314,-1119.67859699356,293.419470293486,5099.73962061561,-1139.20400858984,580.800644237652,-3547.46689334288,-614.415175375805,883.969577666428,7019.5051896922,-696.940586972083,1321.37616320687,-4782.89173228347,-418.476020042949,877.960272011453,7496.70991410165,-477.425912670007,1383.36757337151,-5323.44971367215,-403.890479599141,868.683965640659,7112.51950608447,-421.929133858268,1303.29599141016,-5127.23854688618,-424.216177523264,964.527916964925,6905.18271295634,-500.375805297065,1265.83929849678,-4733.62437365784,-2123.85146743021,1370.3138869005,2352.59207229778,-2240.08446671439,1324.73049391553,-254.755816034359,-2810.39978525412,2631.22512526843,3527.74248389406,-3117.52541159628,2612.51288475304,543.032972440945,-3742.2394416607,3691.8299928418,5065.06281317108,-3952.07372942019,3885.37902648533,1693.82525053686,-4015.23872584109,3811.01252684324,5176.29151753758,-4240.96850393701,3973.93307086614,1760.72288833214,-3599.56692913386,4414.01181102362,4622.5212956335,-3738.37007874016,4569.26377952756,786.021474588404
0,0,0,9.84845490477901,-19.6421128278836,16.8529015450952,9.34288537549407,-22.3765720445562,16.8302641034854,8.76760689902982,-25.4303359683794,16.7519987423644,8.89705353934603,-21.0373697448796,-39.2051068990298,7.73383039885016,-24.6466043837585,-39.2425327883579,6.47412863816026,-28.6473230326985,-39.3535303629177,-5.77650017966224,-49.5559198706432,127.626597309558,-8.74721523535753,-52.0837226015092,-128.655228171038,-16.2345490477902,0.780587495508444,48.8041906216313,-16.9084620912684,-1.80304527488322,-26.3763586956522,-101.100610851599,-23.174856270212,324.295735267697,-100.100610851599,-18.6562163133309,-233.941609773626,-147.2212540424,42.9878278835789,652.084553539346,-138.052102048149,74.9500538986705,-453.465347646425,-80.7959935321595,115.538896873877,910.647300574919,-81.1978979518505,174.854653251886,-600.083026410349,-62.5689902982393,118.334710743802,976.441946640316,-53.5266798418972,182.490927057133,-673.325839920949,-49.5022457779375,120.942687747036,925.359391843335,-46.4814947897952,172.814319080129,-643.108897772188,-52.349173553719,126.886453467481,896.153049766439,-56.4632590729429,168.311983471074,-591.36819529285,-261.107977003234,180.52227811714,305.736738681279,-277.300035932447,173.604563420769,-23.4362199065756,-347.781485806683,339.411246855911,447.296622349982,-384.666546891843,337.127111031261,79.439509971254,-461.987603305785,473.321415738412,634.913515091628,-489.456701401365,496.302461372619,222.549642921308,-496.693361480417,489.202030183256,648.555852497305,-525.048823212361,507.885555156306,230.679847511678,-443.58798957959,563.383758533956,581.291479518505,-462.686534315487,582.592346388789,111.826002739849
0,0,0,2.24527988022956,-4.47747026532479,4.11149983365217,2.09781252599185,-5.06122639940115,4.11054333361058,1.92287698577726,-5.72662812941861,4.09475068618481,2.03098228395575,-4.73330283623056,-8.81494843217167,1.73739915162605,-5.47160650420028,-8.82445625051984,1.4095691591117,-6.30881435581802,-8.84796847708559,-1.37509357065624,-10.8490497380022,30.1105966169009,-1.98881310820927,-11.2809718872162,-28.9329566248025,-3.70342260667055,0.289414039757132,11.3331284309241,-3.76923396822756,-0.18016510022457,-5.98016821924644,-24.3295766447642,-4.35973758629294,75.9583870498212,-23.3295766447642,-2.61572610829244,-53.8885885386343,-32.1119936787823,13.0635760625468,151.333184313399,-29.2742867836646,20.6569283872578,-104.783082425351,-17.927888214256,30.0429801214339,212.715285286534,-15.7953921650171,44.1650586376113,-139.88519920153,-12.8242119271396,31.8945146801963,228.749199451052,-9.78798968643434,45.3635739831989,-156.407167512268,-9.85847958080346,32.5270107294352,216.39167637029,-8.47288530316893,43.2052316393579,-149.3794913915,-11.5199617399983,34.6585086916743,209.199107959744,-10.6612950178824,42.6398985278217,-138.011041337437,-59.7080595525243,42.8416992431174,71.0194886883473,-62.6707976378608,41.8226316227231,-5.15982128004658,-79.6033227979706,80.9154953006737,84.5267456125759,-86.9195604258504,80.0201488813108,17.8558128171006,-104.714120851701,112.274806620644,114.862721450553,-110.453588954504,116.929738833902,39.7506627921484,-112.939834068036,116.273766946686,116.575225609249,-118.624147467354,120.269961739998,40.6324037781752,-100.48554853198,133.154204441487,97.8275804707644,-104.238989852782,137.47311403144,13.132208839308
0,0,0,2.29393933390129,-4.44511917262695,3.97656667921463,2.10433300972797,-4.909119727379,3.97546955798149,1.87393259762645,-5.45741287420997,3.96145959225725,2.04017989816337,-4.80725338299685,-8.24111901412637,1.69443068571315,-5.4730053692073,-8.24817229013532,1.31995324232758,-6.21307431696154,-8.26375983198938,-1.73948447684901,-10.2209300021794,29.312735893448,-2.24720147405544,-10.6458007251402,-26.6044444554514,-3.59546688328413,0.902115982802687,10.975843520298,-3.81722901353199,0.334020169199374,-5.39004269609494,-23.1289996631863,-2.11273354070493,72.4249326372516,-22.1289996631863,-1.63793513363581,-49.8568467299348,-28.2724228795594,16.6517246844848,135.227341846136,-25.2115784676956,22.7970994393042,-97.7563028748044,-14.4886573019238,33.5708002298258,179.764222950885,-11.9523903869396,45.8928139797516,-126.528646504072,-10.6586095536227,34.5000297188596,191.960763675629,-6.43445010203475,47.1440175935649,-142.126708834426,-7.47064767301329,35.3576961940047,179.964835159392,-5.08006260773087,45.1997503615795,-135.48180958136,-9.66766389951063,37.6415905533652,175.833358924574,-7.25593881877439,44.7766726764805,-124.739412656272,-56.8775682047828,42.3582311334773,69.0605546529828,-58.5417946228677,42.6463851960454,-3.49309779486062,-75.8906841281477,79.4197887979712,84.480700077269,-81.0928119984942,79.007053276009,16.2006097319359,-97.7179680225071,111.399738474036,116.316478612327,-102.4258712579,115.044915103124,41.5904555405861,-105.466903096705,115.701048085115,118.327276464644,-110.092435559606,118.504963049551,42.6064671953322,-93.3809264359162,130.438412616647,94.984310918709,-96.1802845085491,134.30844213738,16.0885015255681
0,0,0,2.04792354001565,-3.90354919900684,3.42737066766437,1.89331995510357,-4.29899493214517,3.428021155743,1.71398932009115,-4.76270364953573,3.41609128941192,1.83896806231081,-4.27341757083092,-6.92376747389545,1.56288901738036,-4.88427264378763,-6.93116092990034,1.27971837692595,-5.56053365531785,-6.94611365259685,-1.3123533213156,-8.93193258732696,25.0741244185997,-1.57062684942689,-9.38032719975511,-23.1677664025033,-2.97705860344886,0.594988265705248,9.3688905139281,-3.23405666473929,0.119485731777831,-4.49490451005068,-18.9605455596748,-1.28988809904425,61.9722160810857,-17.9605455596748,-1.34677391925445,-42.7245927009285,-23.8859052413183,14.5887129689466,117.202803476072,-18.9835209686745,20.2618958538825,-84.5282770994184,-12.8096493316554,28.5174483861093,167.341778340873,-7.47556205571239,41.1292132920649,-111.287247882725,-10.3210094894731,29.3604809360226,180.26599860549,-2.84551545865787,42.551307778647,-124.579040678888,-7.55157987823543,29.9333185946056,170.686783612802,-1.6647563008061,40.9241522397197,-118.814015679739,-8.36156933437638,30.8977755858644,164.788752933574,-3.56863712118635,40.4772116594674,-109.761364409374,-48.0819104792354,36.7369647290908,58.3395228903779,-48.5178820448284,38.2210809156151,-3.89454015169552,-63.8204822965205,68.7540219720418,67.1062506377334,-66.9716166116799,68.8566715417843,12.3539399170096,-81.3396142988334,97.9898983027788,91.3674322301963,-84.7720230604401,100.616645692323,31.5483083058399,-88.2256981055066,101.702867249413,92.6882503996463,-91.4991496887861,103.638549709194,32.310237109282,-77.5147103840005,113.924373320635,77.1751768647325,-79.6341961157784,116.989524165845,10.4047725842658
0,0,0,0.837253193960511,-1.73158754355401,1.47644181910569,0.769751742160279,-1.94411295005807,1.47677301103368,0.699070847851336,-2.1791412601626,1.47258638211382,0.789735772357724,-1.79266477932636,-2.97592552264808,0.696631823461092,-2.03031358885017,-2.97861135307782,0.601974448315912,-2.29122386759582,-2.98510906649245,-0.518437862950058,-4.0049143437863,10.4777931275407,-0.568844367015099,-4.02654616724739,-10.0297383130081,-1.25879790940767,0.089957171893148,3.88690294715447,-1.30174941927991,0.006195557491289,-2.08776041666667,-8.13948170731707,-1.0841862659698,25.7139971689895,-7.13948170731707,-1.03193597560976,-19.0927555168409,-9.96736353077817,6.16206083042973,48.5955919715447,-7.4428281068525,8.58041158536585,-35.7485754210221,-5.8133855981417,12.4217298199768,68.1278763792102,-2.68471980255517,17.5525152439024,-46.757405995935,-4.91042392566783,12.6916848141696,73.3700330284553,-0.596225319396051,18.252674941928,-52.3272012921022,-3.76980981416957,12.9090265679443,69.1833641840883,-0.137078977932636,17.5870172764228,-49.5899045441347,-4.00839140534263,13.3072190766551,66.9620699041812,-0.995085656213705,17.3910823170732,-45.9603858159117,-20.425718641115,15.2737115272938,22.7447208914053,-20.3061302264808,16.1249963704994,-3.81398718786295,-27.1054369918699,29.0287637921022,25.9538726771196,-28.3786803135888,29.1861389372822,2.18698143510453,-34.3568053135888,42.1109429442509,35.9239692218351,-35.7437608885017,42.9540541521487,10.9757528945267,-37.2216136759582,43.5936520034843,36.4263955429733,-38.6124128919861,44.0178607723577,11.2115136832172,-32.6313262195122,48.8072335946574,29.7919733594657,-33.4794570267131,49.9882803426249,1.62166448896632
0,0,0,1.122937554074,-2.48292025039442,1.91319214718306,1.03296859891089,-2.75665428266069,1.90867346938776,0.940729808132729,-3.06200824469439,1.90323553361494,1.03690773067332,-2.59928240622932,-4.38888174970736,0.902468318998422,-2.92029110896229,-4.39091493205761,0.766553005241997,-3.28128149015217,-4.40098160211716,-0.732739579622373,-5.48965341747672,13.7719018779582,-0.844327955621151,-5.68058425365159,-15.1776559875821,-1.68406534683699,0.203119751641305,5.17572395541758,-1.76578960761362,0.053152832205201,-3.28710939488015,-10.8103313145707,-0.924169168914449,34.1991061886101,-9.81033131457072,-1.53419003511629,-28.3672890477887,-14.7036083261235,8.46858873225101,64.3137176192173,-9.26971347142348,12.4359712962492,-53.001830245814,-13.1881724260777,18.2251463178788,84.9680664410402,-2.74269428469642,25.363280574075,-68.759100335895,-13.3614331518143,18.7863453610871,91.0965106366736,0.065275586543845,26.6135833884676,-76.7772335742277,-11.9219909410148,19.0430810728281,85.6897978268614,0.805822179245763,25.8046465468981,-72.7469114204285,-11.6686243574737,19.3135070487048,83.388245585017,-0.400152679525676,25.4351112015879,-67.5282692503435,-27.7484146775917,22.3003155376864,28.1355698763296,-28.0671026515344,22.8551122194514,-8.7381501603135,-37.2456766247646,41.2997862486641,33.0991901623492,-39.3232836276655,41.1083464807369,-0.66411522214871,-47.9523538093542,59.4329838668635,48.1596716117869,-49.0908341391419,60.9496004885745,12.757084011909,-52.1654486233396,60.8384599725177,49.0043151050944,-52.99264593618,62.2146012519721,13.3597571759377,-45.9817089928241,69.0974248053336,39.0773442668838,-46.0554481144079,70.8910122652552,-0.223120133340119
0,0,0,0.690875329498383,-1.51479658750049,1.17253298230123,0.646556985365727,-1.69007674228357,1.16944332627806,0.598076898105466,-1.89457674877615,1.16597426017062,0.644070327615535,-1.59954422095545,-2.80822382516783,0.572833751022581,-1.80869940657828,-2.81026249496825,0.493351599122203,-2.04827232473283,-2.81751064782953,-0.455168742127748,-3.50461297736687,8.40199310001169,-0.499168949890275,-3.51612756619184,-9.7851824739323,-1.00757683967225,0.179591227227279,3.17669452253574,-1.08901325784628,0.071872849333212,-2.14848122346158,-6.90637051849736,-0.975539208684474,21.8639196023945,-5.90637051849736,-0.305355728402436,-18.5524154016959,-9.37200529794445,5.04646414148628,42.0209199010531,-4.79446442715976,8.51692290711716,-33.4934027281817,-8.678597862643,10.2780382023347,56.4826104387685,-0.691459661606783,16.8997156250406,-41.2866725208087,-8.83207593720378,10.67440690291,60.9131365973692,1.19610185557907,17.657036007843,-46.1554964550519,-7.92862058666944,10.6848924179663,58.1275962200205,1.60922465621794,17.1397073145395,-43.7842702665853,-7.71568347378946,10.8556602303567,55.8706816234045,0.812968277259093,16.9803989040527,-40.5256448754074,-17.504369505655,14.4728155718014,17.3544501759489,-17.5193835945514,14.9424432873226,-6.15370450325278,-23.158701354352,26.5863577930426,20.7086836620743,-24.4250691459662,26.4414629078963,-1.06989301852982,-29.998162600148,38.3245964862163,30.3031766565815,-30.4202516523614,39.3021581332537,7.53551826200153,-32.7068730441106,39.2043734012024,30.8397883094623,-32.8924309514225,40.138791860903,7.95234568762904,-28.8503655321967,44.4911441222683,24.5680771253457,-28.5830660554986,45.6493163314332,-0.382595100050642
0,0,0,0.558532704438256,-1.32170256293686,0.991895635619708,0.511558788429846,-1.46786384042735,0.988951064101835,0.456986986418139,-1.63975677672331,0.986580454054668,0.523180087514917,-1.40672841961698,-2.41965604932659,0.456788088878786,-1.58712848781042,-2.42139924418935,0.379774961641189,-1.79169176564187,-2.42813902938001,-0.530647269420924,-3.00681366141956,7.03389498209922,-0.521077456384611,-2.98164175711769,-8.52886500539865,-0.869852815820879,0.192498721372961,2.65482211101324,-0.946564755356027,0.099630618855487,-1.90624005512303,-6.16402227652441,-0.801969085639598,18.5095833096551,-5.16402227652441,0.004480877422288,-16.6096216684662,-8.63224981530943,4.32098937318861,36.0137416889242,-3.67772915837927,7.91450247201228,-30.7366958856623,-8.99212365744161,8.57970108541229,48.7691261294539,-0.144132522589078,15.257467181906,-39.221508637836,-9.45131272375973,9.00738194010343,52.6994381144513,1.51706540887651,15.9543643802921,-43.559989628914,-8.77845087230778,8.96050747286469,50.6542144967892,1.89902824345059,15.5401346820481,-41.5460611183724,-8.46755128715122,9.04240495539012,48.5342906461329,1.18458828209354,15.4010484741717,-38.6241454509291,-15.1660283002785,13.0600528499176,14.2235231857703,-15.1960106836393,13.4661504801955,-6.35162598738421,-20.0396658521339,23.6354009206115,17.2478355685628,-21.0968375291243,23.518227538785,-1.58050626527249,-28.2141842359493,30.106708529863,25.4354925555492,-26.1235295789055,34.870287549014,5.65378455844746,-30.244734897994,30.3284224583736,25.9216578109905,-28.2451326930727,35.678425299767,5.97372829885776,-27.3132210035802,34.8089759618117,20.7079068875376,-24.434503040291,40.4559839745411,-1.16733853781895
