x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,0.371205236826692,-0.302413509269331,0.275821586537432,0.379549288868046,-0.361785097849967,0.275530551723199,0.388475167299411,-0.426003942408917,0.274367993516236,0.380364624177124,-0.328222082549295,-0.794798199646234,0.39419808172423,-0.398107410210956,-0.79558519767503,0.40828839908231,-0.47383240675697,-0.795429403443089,0.224341748086686,-1.19753297827005,2.27670356918383,0.244839939365517,-1.0577681606697,-2.63185263544004,-0.386503962840947,-0.116252415357882,0.894904324585181,-0.3975703396971,-0.170146273878719,-0.549624476307601,-2.37903167743078,-2.70355848133583,5.38114164942917,-1.37903167743078,-0.955290825629161,-5.40561460033976,-3.87162457992718,-2.62969766432704,11.6014373690161,-2.05899019067949,-0.011628744169574,-11.2848827055511,-3.43965448463609,-0.183845463797361,17.9143782387201,-1.59985327856252,3.67280924850992,-15.4819554766598,-2.95700906209197,0.07340158280129,19.3672201395605,-0.991007960708233,3.88925061150148,-16.702843238652,-2.80431368809824,0.393211506541169,18.2975897258022,-0.913084088507664,3.7135020694728,-15.5655098326714,-2.90895681836314,0.488726383978175,17.6703555805713,-1.1393834196992,3.5959673009677,-15.1037585936147,-7.75917252222713,-1.27666915094211,2.07211618917336,-7.56913907207447,-0.302952525690846,-4.79522763714271,-12.2290372232676,-0.020936020502083,2.12701681166922,-12.38790112454,0.251187490148842,-4.26092347426245,-16.4699459426852,-0.481193775430581,3.36154830521172,-17.1962029503852,-0.33930208075906,-4.98380871046645,-17.4468407216204,-0.789964565021531,3.33216169422396,-18.2230924753697,-0.548101864374128,-5.17722658051485,-16.4917979992177,1.80888657109666,1.67419680228994,-16.9705185260139,2.20195213456341,-7.51905809799202
0,0,0,0.31831523478377,-0.393351408977483,0.277130277162058,0.318482117088552,-0.458368754920574,0.277139971060645,0.319563907087786,-0.533634637698516,0.276444341806373,0.323920516903214,-0.415682224678555,-0.786917188092064,0.328634451182999,-0.488874840234735,-0.787722456566426,0.335009355225674,-0.572094137326467,-0.787099531551554,0.117936706450099,-1.22064589341914,2.28738556291365,0.139927867577909,-1.15160570227019,-2.57623294119264,-0.423085909047181,-0.133437127582504,0.903377845097881,-0.43939521852747,-0.171496109678977,-0.528652771424252,-2.51899022462358,-2.92301817446465,5.38800847565776,-1.51899022462358,-0.990627104434946,-5.23613379837869,-4.00199669769369,-2.47141502451207,11.3566993919594,-2.26261384808998,0.623328968215793,-10.1311878976953,-3.5778486318596,0.008585603750729,17.0954814652659,-1.70904560991556,3.90820098912124,-13.4170219460047,-3.01558484394541,0.256539332195916,18.5054249019812,-1.02176734250728,4.12492809335985,-14.5715264920751,-2.86241633797397,0.483308824539945,17.4053053357181,-0.982689396691018,3.90639080694466,-13.5278946226595,-2.95952024282357,0.669633899489733,16.8402104385863,-1.23807429600209,3.78199477363888,-13.0519816292032,-7.93252653919476,-1.21400005104635,2.06337281899553,-7.72178952803721,-0.124319463777705,-4.83184865345613,-12.4162093764295,0.047516300474535,2.13444210263851,-12.6040030156614,0.44920397140619,-4.32918835318578,-16.7275744540495,-0.315221040520987,3.33535907182025,-17.4211019729415,-0.115710300172183,-5.23453320074371,-17.669733047212,-0.63185567232954,3.29995744501228,-18.4930660402363,-0.327163923579684,-5.4482929903542,-16.6969785467889,1.98612913549076,1.6748894650146,-17.1845772282224,2.46343608702225,-7.69621064277174
0,0,0,0.272455016463023,-0.382618742025282,0.278577644779422,0.26803346507521,-0.434633224208088,0.278791796005526,0.264765361875522,-0.496540597795255,0.278593075918377,0.276222570267046,-0.424205072533421,-0.754982373163105,0.274428317529962,-0.502368149752254,-0.755793038035519,0.274398162021776,-0.589994402383793,-0.755218669840534,0.007459718837581,-1.13942210738,2.26866767310675,0.039635646072339,-1.1576511120786,-2.47593637564717,-0.405693359945569,-0.106154927692746,0.877353307588068,-0.422793417806451,-0.158977954438797,-0.507715687272302,-2.47425756196486,-2.59687928184657,5.76954241843406,-1.47425756196486,-0.96351937397165,-5.13255560393002,-3.72166089000213,-1.35461181379728,11.0731645661471,-2.10731214531939,1.24265006605941,-8.71826156322385,-3.20226430172094,0.832416417412544,15.2884730098778,-1.61723424987231,4.29798165414271,-10.2215169445685,-2.59489090302554,1.04515975822821,16.5184238375523,-0.945699353352821,4.60448977822508,-11.3524870284197,-2.48956713652718,1.10348051106048,15.2637228765339,-0.915076434789656,4.29891270545796,-10.4237755921317,-2.7226352898604,1.20584149887953,14.9023430358681,-1.1540889926741,4.15609998812627,-9.87002339878963,-7.59038830870948,-0.997593213502883,2.09186545743079,-7.38928687877297,0.027454705484345,-4.75036657789639,-11.8963639996004,0.460836476102702,1.99132557959829,-12.0874472043017,0.881313573936594,-4.58941650034019,-16.0661941675478,0.218256144655973,2.84160842884148,-16.6671029791757,0.450361206446494,-5.59011007702848,-16.9465762189893,-0.085338203447906,2.76144990510438,-17.7353953104415,0.268708194570878,-5.82622440786833,-15.9805958728418,2.40888984381331,1.0772631237714,-16.4368816942872,2.89009259625732,-8.2211861763381
0,0,0,0.279937447238406,-0.371591872885829,0.296956212078377,0.273494354633036,-0.412830433381507,0.29671501622141,0.267998252318545,-0.458351208845957,0.297445276218682,0.282155658316413,-0.419255732849887,-0.806098980749803,0.277274407735665,-0.489145197928879,-0.807328993125918,0.273476561496047,-0.567079137942283,-0.807056968187848,-0.036386965143245,-1.1144197559177,2.26235992847159,-0.007192381374144,-1.11601916123152,-2.73779786205574,-0.429318740324982,-0.040827341329701,0.905061752070429,-0.449715606360453,-0.115598056989441,-0.555628636472372,-2.63422055186403,-2.16653585415954,6.18287798554011,-1.63422055186403,-0.702828911079786,-5.63865042515712,-3.34940976210576,0.089827663583182,9.82745068335531,-2.10517523274412,2.21361056358773,-7.13329419666952,-2.81628981461528,2.49049154529441,11.5329505419987,-1.69517983918958,5.2267913240664,-5.36627950942344,-2.34851812824107,2.53371502907201,12.400785097457,-1.0354241587306,5.55443612560373,-6.24151304434643,-2.22349366267771,2.645793998968,11.1319307975477,-1.01039514603223,5.22848167208039,-5.4877236004215,-2.40942601317088,2.79037312208267,11.0402734063775,-1.23224393204603,5.07631278753215,-5.0314541886033,-7.95653334335021,-0.605741647604945,2.44282261922885,-7.74888941169958,0.256290368179545,-4.74353281252162,-12.442886995787,1.04869388489422,2.21491156316662,-12.6731954299316,1.39160717498364,-4.59757299140196,-16.8496509579627,0.947945189230012,2.98009627569873,-17.4137764351648,1.19661416373245,-5.4516410956223,-17.7492680101144,0.629481646379195,2.90204000786852,-18.5359070446983,1.00203237164723,-5.68075244705059,-16.7389321745388,3.18037496070682,1.3453688665574,-17.2273315434756,3.7236429273269,-8.13229333271387
0,0,0,0.372791730916823,-0.363551443545529,0.374972422307185,0.368656250513414,-0.408520685616649,0.374961127188319,0.363389497945168,-0.46483550786375,0.376090345695181,0.36448556454471,-0.450539701315984,-0.97922833141463,0.356355425999075,-0.548258615388587,-0.980602320281457,0.348373150827683,-0.652530458681575,-0.980811059945689,-0.031030185251685,-1.30172812384848,2.83489895416001,-0.015574942086845,-1.3882235037048,-3.25923794033361,-0.523274399217028,0.006954272664756,1.15255612940627,-0.565030546695488,-0.098502824659856,-0.628685069202406,-3.0119112162584,-2.14076358524089,7.5289153576064,-2.0119112162584,-0.848078597598042,-6.67864609370783,-3.56430765908808,0.893437447925101,10.8197145004682,-2.33097925453389,3.32947949745229,-8.78219446263399,-3.12557121029692,3.43048191724815,10.4504257232983,-1.85431937080614,7.12577305553795,-7.59102589604031,-2.34045659271151,3.78377445906649,11.1051084155383,-1.03713717731166,7.61160750958178,-8.85979222262122,-2.27872950155961,3.76278020696178,9.53954861184456,-0.964508096106499,7.20311498841737,-7.74284813610002,-2.41420755793076,4.11763352884157,9.78061050557539,-1.24347230143474,6.968059164126,-7.11446341437654,-9.31466968965121,-0.376992928375451,3.21563100694958,-9.08504021649076,0.615897894472492,-5.57664207557931,-14.5586160926986,1.88189706362115,3.76366254644201,-14.9171589578214,2.38804043476526,-6.11778975353757,-19.8714498121196,1.93037043295804,5.50176893296626,-20.566022170118,2.26571752462629,-7.07510183209762,-20.8587717012972,1.55239644282968,5.50198133987687,-21.925614747846,2.07226763740145,-7.36810484334697,-19.7011440635202,4.57078783014019,3.88275065188972,-20.3265275108022,5.26661409302249,-10.6088146814248
0,0,0,0.45395883107805,-0.358008429926238,0.410939505106991,0.456045446483531,-0.40609448194556,0.410909510010537,0.455714196287911,-0.47338782877234,0.411702260847792,0.432229339899217,-0.464864004840948,-1.08543870925883,0.417218750326034,-0.588407286460996,-1.0868926563527,0.397954073594925,-0.719754509697545,-1.08701495972832,0.021695583678494,-1.45402403780947,3.10023008195182,-0.01313263570825,-1.53457260899957,-3.61174526468716,-0.573537543427683,0.013416937057246,1.26258799648405,-0.642912289121431,-0.127108785694165,-0.703602639307661,-3.2162933363937,-2.3233732224645,8.63827657956786,-2.2162933363937,-1.0293482456781,-7.48028425570428,-3.74555811745558,1.51755626036787,10.8862095261818,-2.41602677127565,4.17101639036401,-9.89350126892299,-3.43612870243821,4.9068717461841,8.43954211181129,-1.91245605066302,8.43466285511586,-8.7362030707154,-2.64786800070945,5.02742855950506,8.89154148061013,-0.982448956170643,8.97444417782137,-10.3225080921554,-2.44268589134994,4.61217122766017,7.08915113224968,-0.899558159187889,8.55440067189016,-8.88994293758933,-2.72646819476468,5.4532363404939,7.60953345235735,-1.21032561633403,8.30694895095411,-8.15696711102881,-10.2019635050966,-0.292608686579933,3.67956482983651,-9.98760028795293,0.783438011872842,-6.4246576972634,-15.8531387912237,2.44459253617669,4.37076139944079,-16.3826800488268,3.11047324437396,-7.30773746335382,-21.8235225458795,2.65512420578201,6.39918501366733,-22.7117790743774,3.07199605629688,-8.34045820118102,-22.8169066709094,2.23137695750608,6.40723478466129,-24.2612109933333,2.89170987699402,-8.6712441248735,-21.53853717827,5.58657628144269,4.54163172672641,-22.4407349059458,6.45596459013657,-12.3903035308141
0,0,0,0.444069995529011,-0.429731818193565,0.42568628388454,0.442857918173149,-0.497920860910893,0.426084925530898,0.43929921770615,-0.579933788013098,0.427274389503255,0.426064573485743,-0.518678654775042,-1.05576541134391,0.41157908610918,-0.633983651169823,-1.05726752553374,0.393705467786912,-0.745928944872448,-1.05774888774458,0.009352895417624,-1.50623224849395,3.08466386174565,-0.002057171802274,-1.46302905625951,-3.53733954189162,-0.55778817849842,-0.004507170380861,1.26710056365474,-0.626132284416924,-0.120432419580347,-0.679742478788646,-3.19755827145881,-2.08886155182083,8.6256102383063,-2.19755827145881,-1.0501939582208,-7.4799070396109,-3.57768795598273,2.20122293177994,9.5923685645541,-2.30344317838212,4.58693489154621,-10.2231197940761,-3.41757744760802,5.80110560062439,5.89976843895291,-1.84074233923177,9.02882366471201,-9.49356746153786,-2.67856690589473,5.8418846381471,6.15769152243635,-0.894319259624902,9.63326260728435,-11.1952116483477,-2.49226363845464,5.92353575111322,4.43094647993611,-0.78595075709608,9.20990905543251,-9.65333230819328,-2.74957034571341,6.29495088373103,5.07013314760208,-1.09885795952334,8.99392669128726,-8.88272311656359,-10.0520650541817,-0.459842507475338,3.72931715334975,-9.86305334949437,0.562641656695241,-6.45708948955779,-15.5436593364846,2.78538994518516,4.65319598179558,-16.1021763120285,3.63594261627802,-7.33286254422532,-21.5453275580905,3.1704092893195,6.79938569128467,-22.4606449595414,3.68272776845963,-8.17403841432371,-22.544854615327,2.79558276627582,6.80807569151727,-23.9924238704292,3.49891068101174,-8.50158875171539,-21.1762176983969,6.10526982289198,4.87589452084179,-22.0727698681187,7.02746427731503,-12.2951576346659
0,0,0,0.450383633697701,-0.534333082490942,0.404172226575329,0.447779527640504,-0.609272893247168,0.403992499295314,0.44259458956237,-0.698076271602831,0.405542889523322,0.427130285468985,-0.607537684543712,-1.15467603268838,0.410256609179797,-0.714960291908135,-1.15663414281724,0.390936573079181,-0.824658582818072,-1.15857394888634,0.008373481045883,-1.57769002604106,3.13013362206068,-0.004626361207871,-1.52979723142409,-3.86060622076199,-0.553619500539182,0.003791081906506,1.28680570640579,-0.622963198576663,-0.090067934325842,-0.755673046338606,-3.21268072935658,-2.07855504438876,8.84723771130885,-2.21268072935658,-0.75935422307388,-7.77290544987419,-3.70164495716284,2.23107756201884,10.3259607166593,-2.27892639456732,5.06973677064989,-9.93570798002053,-3.68460836261983,4.79266195496733,8.3535921697091,-1.8335621946899,9.73191930633028,-8.69414675766815,-2.66546158878916,5.25893399741917,8.90401924827449,-0.870805824715475,10.4107324339211,-10.3604946993382,-2.4831612347652,5.509722082147,7.17930196316496,-0.764934819768449,9.93260873500441,-8.90644734443246,-2.73490355497974,5.79338345009142,7.58105643759843,-1.07719997827757,9.70737812809512,-8.12392058575577,-10.0322241962053,0.196895760763595,4.29535729847917,-9.87723721673558,1.19030920850175,-6.04809636162163,-15.3683607579061,3.35022252564669,5.12860464717854,-15.94612965707,4.2182121919746,-6.80724887638125,-21.2210774844387,3.76108684577331,7.34436401433163,-22.4314676607266,4.39080985888176,-7.37714662578194,-22.1875286076696,3.31863707243656,7.3804025664797,-23.9848802809435,4.20079028283126,-7.6874800392814,-21.0541935934336,6.77279627201659,5.64829124935027,-21.9754549427588,7.72704468873563,-11.2623519674319
0,0,0,0.429576269494199,-0.590721659777551,0.379326133459135,0.42488867589209,-0.686957107769724,0.379573321027776,0.418349008566465,-0.800872122047166,0.381367127438647,0.412206214181593,-0.591240839473632,-1.13361242752077,0.397374648056071,-0.671414165618323,-1.13566455625112,0.381185227340801,-0.757860081071906,-1.13787038744409,0.002867968609597,-1.63214121687733,2.99129250783762,0.010812915593363,-1.35588520138182,-3.81163792457916,-0.533896443619082,0.034969747798478,1.23220436709998,-0.588669901555542,-0.004363106292059,-0.750338751881402,-3.11762415383694,-1.89726731763813,8.52832680614629,-2.11762415383694,-0.426598474410431,-7.69752010573294,-3.49513019429302,2.6305362527207,9.74551489895964,-2.20244014457158,5.27658549491803,-9.74714295163641,-3.39564488108788,5.20910711076499,7.21640963527626,-1.79328660716069,9.88516893308572,-8.65069159478025,-2.5887223187364,5.64428203438567,7.61530063749276,-0.888556081391402,10.6359027736177,-10.3123118597616,-2.40848209828471,5.87327023303181,5.9512623180375,-0.768695461171349,10.1443469318477,-8.93102679017153,-2.64605922642225,6.12093142834322,6.43788907276503,-1.07864823578746,9.89038818666507,-8.11281643752871,-9.70194093332535,0.645050819704866,4.22223387048464,-9.57515375706384,1.68259400147767,-5.93019061133409,-14.8684803011242,3.77118902134627,5.00382115008287,-15.4002001837097,4.57127987779309,-6.31449091685137,-20.4783454641666,4.16327452624853,7.25976925208171,-21.6445316400088,4.8093911619641,-6.025235440504,-21.4402381736856,3.71285618722419,7.31121297100581,-23.1482644921025,4.6211460891791,-6.20144889824078,-20.3249665528465,7.05438906527686,5.62550763543601,-21.1995497114559,8.00292038579045,-9.56686154625691
0,0,0,0.396722370564545,-0.531987330093816,0.364799601334848,0.390382769671238,-0.617167583445462,0.364872658960612,0.381556595113767,-0.721276007352822,0.366036497440223,0.387078182988583,-0.558828382263061,-1.01772499824255,0.375386638965771,-0.649883456383871,-1.01940314497828,0.361845270048872,-0.74789861286372,-1.02080778858198,-0.004055206583146,-1.5844912168176,2.80292298767635,0.034737666478431,-1.34924508088336,-3.42581128823107,-0.496689603565793,-0.006000311402683,1.13798225295193,-0.530081731584831,-0.04860438148223,-0.681666519244221,-2.94134010053194,-1.87526928198443,7.97354900002556,-1.94134010053194,-0.504121437750836,-7.06113405478828,-3.26611218397856,2.19418281196623,9.26241159010576,-2.01183097806005,4.80038623228316,-9.04251554399028,-3.58322469097931,4.82582132457688,6.96329420756151,-1.66435438554906,9.31308751112567,-8.11390925690954,-2.56593951816245,5.31621315746054,7.42710875099637,-0.866027129215846,10.0597916390703,-9.66828795045909,-2.36360213891813,5.56484728487071,5.85611358703356,-0.721478186706824,9.61703512111008,-8.18977066877212,-2.579936371601,5.80103227665572,6.24186598471803,-1.04153042799278,9.29959494412181,-7.5364931555317,-9.01688081410887,0.674433142541092,3.84743730406613,-8.88490882175915,1.65033661700491,-5.58915303408465,-13.7635210347865,3.70219910715738,4.8589958047784,-14.2812988745349,4.45539621343633,-5.83024116569179,-18.9383399448306,4.02541417718813,7.43977749523019,-20.1007753694421,4.68577377757018,-5.32502952806226,-19.8578783716893,3.55782910499615,7.54853546330445,-21.5098585674082,4.49113315718167,-5.46455332596657,-18.8256563276328,6.63250997534342,6.05007098063958,-19.6829113129806,7.62506187385403,-8.57042210459412
