x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,0.581227199432773,-0.289142641492172,0.448605091316629,0.586236176709399,-0.357830243701611,0.452149364443123,0.591362373203115,-0.434706037075581,0.454577553377629,0.586201868645861,-0.349862195944787,-1.47373319038903,0.593818258751415,-0.461935203503997,-1.47469839504377,0.601466097915213,-0.576058117859634,-1.47648554138482,0.371810779593564,-1.4439606372151,3.7626260821335,0.383592740413755,-1.47270221744451,-4.85133279679334,-0.581507381951671,-0.225289617236371,1.5613948157657,-0.567706963393296,-0.294268837985888,-0.953724922056368,-2.88203744153334,-3.440721384216,10.5302925906019,-1.88203744153334,-1.79035200073191,-9.60836487769175,-4.99533696236405,1.06237491851835,13.6962993035463,-2.54631016776643,4.05730590213053,-13.3742881076816,-5.8016879567261,4.4680163077662,10.1053993744496,-2.74710382763629,9.98878984023878,-13.4851603330169,-4.50625550358519,4.77250608968128,10.500150097778,-1.95638301522134,10.9498215980696,-15.7782126642499,-3.90223345493636,4.94159623983624,8.44562243404275,-1.63139416534199,10.4548991914733,-13.8218739636106,-4.57723031003053,4.88804135265259,9.14145929348261,-1.85386480335762,10.1152350674153,-12.7081327264618,-10.533604748236,-5.14431401026955,4.56431046510298,-10.4608630765184,-4.21261850576947,-7.16736116670288,-16.8808538133413,-5.46610363322393,6.84120870166852,-17.4740602449596,-4.37936141257734,-7.41294686252759,-22.8080428107453,-7.86116813238338,11.6866501606761,-23.8458231362144,-7.76003224957973,-6.52106908214494,-23.8531772125842,-8.87641949612891,12.0018655009549,-24.9000548929017,-8.91389390803152,-6.68105794631932,-23.4543359674302,-4.84439005981039,9.59616836110381,-25.3388979106389,-4.70732076895806,-11.0539144070995
0,0,0,0.608582582221344,-0.327565022382994,0.454676943081607,0.615536633357105,-0.40761394132591,0.456941466966825,0.621428100896752,-0.501728488410392,0.458999327650946,0.613843946280814,-0.390452213811295,-1.47683040585824,0.625231634631633,-0.513451277248395,-1.47768377540821,0.637005977390742,-0.647491472122217,-1.48005695634242,0.379625890379179,-1.53012897072597,3.90932793019599,0.402080487127272,-1.51640130717831,-4.72967719369095,-0.576103611924995,-0.241338225227625,1.63643798922523,-0.560190634943821,-0.318442842454081,-0.883784834865899,-2.88918771069085,-3.45859790519234,10.9530596178136,-1.88918771069085,-1.8033303833034,-9.6283877012393,-4.78893251878138,1.07199505082357,13.7871347547895,-2.56433786148607,4.23585632495009,-13.1345376544112,-4.94568794411555,4.68512297042237,9.77600984823098,-2.74601101535448,10.0491881689479,-13.0284840784307,-3.59327965997325,5.05210096549038,10.1210731306691,-1.89953859240611,11.0294000555637,-15.3324832306551,-3.17148266212992,5.16449424171342,8.14854349432477,-1.59447112837213,10.6464632578068,-13.4053461058173,-3.69494972060639,5.09054014188785,8.82280004382083,-1.85466376819066,10.3751779326305,-12.2689508991863,-10.5538838719286,-5.15683848442928,5.10364217712209,-10.4804367189939,-4.21093573230913,-6.83984684905298,-16.89163508989,-5.48868534637075,7.25688262747423,-17.4738464094126,-4.38937530968154,-6.95173532646521,-22.7692210202521,-7.87275489833853,11.8139327693907,-23.8562941609456,-7.76457185900575,-5.31257697286832,-23.5943315031691,-8.88361845515811,12.0908073988469,-24.8934280207018,-8.95941274355648,-5.35756170717946,-23.9899770585051,-5.9283285932367,9.62631945816829,-25.5163698020043,-4.84835986928217,-9.62472092860068
0,0,0,0.63700941937949,-0.351915428214139,0.47154230760324,0.644350398601277,-0.437037208575283,0.473819990418517,0.650495863462418,-0.538282511911723,0.476104005407314,0.642240156545803,-0.413839019504542,-1.49353919289754,0.654120037746991,-0.539805128264507,-1.49437015498266,0.6666280705614,-0.680846875741769,-1.49693278560635,0.404309641114115,-1.58977068124056,3.99827330674062,0.428457294374425,-1.55103080548142,-4.790411931407,-0.569177729275339,-0.254213247341211,1.66854038696455,-0.553057101007937,-0.333591927238622,-0.893407198740512,-2.91239745497282,-3.51722061726751,11.1601811942407,-1.91239745497282,-1.83450665493345,-9.66205117554088,-4.79346548639777,1.07308847964152,13.9456015637212,-2.57504819688645,4.36962235640802,-13.224313447655,-5.03563385418777,4.77420120535637,9.80293443776089,-2.74940513752757,10.1771474390519,-13.0612806042992,-3.49716608097077,5.17301669088572,10.1694131413949,-1.86453924934435,11.17350589652,-15.4038070474558,-3.20324612543348,5.26271210972101,8.1632170191456,-1.56728459031199,10.8373521527943,-13.5092554666559,-3.60974995513203,5.1851918322922,8.84407547371895,-1.85086464924824,10.5837004787847,-12.3109954755716,-10.6486721974886,-5.2294866525019,5.35086284005581,-10.5819376016766,-4.21242524416861,-6.7513898216281,-17.0126889520578,-5.7290756039808,7.81942197025398,-17.6341812897661,-4.45372230488221,-6.86334482049916,-22.9115854894083,-7.96783979528626,12.789475493403,-24.0852513185394,-7.84999768423368,-5.3142484035686,-23.6194342003948,-8.95722345408125,13.1148175031408,-25.1213620758529,-9.05935453803357,-5.38746823058085,-24.1723241320218,-5.87738017356669,10.6948843998402,-25.7501751298276,-5.17006698354069,-9.73408815253953
0,0,0,0.688846237136492,-0.382913523407209,0.477185072100909,0.696826136097325,-0.471555664986636,0.479466870811666,0.703094361563586,-0.577086120612168,0.481852497204069,0.695283553398577,-0.444658362429805,-1.54005440199705,0.709062970005666,-0.573250429401626,-1.54114042100642,0.723678941076307,-0.717689567097898,-1.54404147767557,0.439564873018745,-1.65593286205454,4.08752784806747,0.472715568515887,-1.60936763008867,-4.93374458983616,-0.572402008917315,-0.279868999130814,1.70837733649365,-0.555742115770832,-0.361415260295998,-0.920903191440446,-2.97894077965689,-3.63508426357992,11.450447868121,-1.97894077965689,-1.89870274728046,-9.98394490309911,-4.83933111240978,1.08018760178821,14.3590439102098,-2.6085666736874,4.53026576919996,-13.6430207774024,-5.13238326060452,4.89058638908089,10.2146618777385,-2.76974876667547,10.4283336843698,-13.4126612666384,-3.67051620156809,5.27774201490966,10.6005737962664,-1.84539464901794,11.4547385470651,-15.819434391288,-3.23198960536581,5.38616777960053,8.53040704900963,-1.54737063812493,11.1297846020582,-13.9133821273995,-3.60251203659481,5.30861740092614,9.22716421386129,-1.85097464528014,10.8742231464534,-12.6571487583693,-10.9190411068624,-5.3840615609157,5.54028921942349,-10.8945140419523,-4.33336992023068,-6.95306803383003,-17.3887456726106,-5.95205237661563,8.20419011441811,-18.027087158889,-4.80100683186145,-7.0223982266232,-23.4375506159948,-8.25353236605488,13.3381656466833,-24.7384187637386,-8.1068327514039,-5.49911079006933,-24.1852189429155,-9.21017244294669,13.6736150870521,-25.9406387478975,-9.31163581995687,-5.59531084524632,-24.7087262716666,-6.00978946712667,11.2029019095394,-26.3421085028938,-5.4065031726773,-10.0944635372015
0,0,0,0.670349501600987,-0.380913184662209,0.451109270165077,0.677992374099091,-0.465674960116765,0.453812968133012,0.683615627439666,-0.566474887704649,0.456318575829062,0.678156432798162,-0.439719742484414,-1.46718419407578,0.69255399794078,-0.562240476109659,-1.46806070596155,0.707726599006596,-0.700442958487492,-1.47040614428114,0.424968602559316,-1.59486269984047,3.851933930309,0.465301585146465,-1.55060362286865,-4.74697401861783,-0.541832139664868,-0.281015579919215,1.60939789396717,-0.524569204485025,-0.359950442958487,-0.893272103904314,-2.90725026305964,-3.46818675537151,10.9483707450811,-1.90725026305964,-1.82869443218719,-9.53266986793275,-4.59615536924522,1.03657660409807,13.6696427940045,-2.47198273423622,4.29154645124062,-13.0392619161773,-4.89884084043312,4.67753131258274,9.78446054741862,-2.61815903510856,9.93448117850718,-12.7014183829187,-3.3770323478497,5.01561103379609,10.159307095963,-1.72214962153355,10.9158011155992,-14.9964326956259,-3.0772631614677,5.12319676860935,8.1137808069708,-1.44456513130353,10.6115372865823,-13.1880490132435,-3.42040890216444,5.05909790344297,8.83106665379654,-1.74597490467624,10.3637718792075,-11.9941599169241,-10.5056755824084,-5.05606281751015,5.23793788468936,-10.4317883529638,-4.1634307502574,-6.69595918827716,-16.6856918185624,-5.68380231492482,7.26844926696876,-17.2055415068509,-5.10429890363531,-6.3145202379134,-22.4629927418169,-7.96343046739758,11.6768345050802,-23.7037177681228,-7.92440005430909,-4.12754211429234,-23.3310082255637,-8.84284308068294,11.9567299600885,-24.9365290836473,-8.99028800787482,-4.15015180733286,-23.5293983288641,-5.67350904585723,9.45910173972936,-25.0977931276377,-5.18863921794915,-8.62661680908659
0,0,0,0.679373788545638,-0.399188763874746,0.453968591248636,0.688268773860917,-0.485128740255769,0.457613999433369,0.694908455425492,-0.586446297683264,0.460745284619894,0.69085788500756,-0.458508301705784,-1.44765675623364,0.70790450303372,-0.580356416535528,-1.4482972842384,0.725767406372636,-0.719164191162239,-1.44985893832417,0.43831435680364,-1.60977354394055,3.84194824652938,0.483095039734301,-1.56655530403122,-4.68438852586166,-0.528167453498386,-0.30408451217836,1.60510716549834,-0.511146081409733,-0.384285245432589,-0.876798049856519,-2.87825006381612,-3.46612696462483,10.8634967061064,-1.87825006381612,-1.84259438474248,-9.41923184676838,-4.51660761922394,0.998305717082804,13.6320209127528,-2.43311930388535,4.21892435475591,-12.908141166166,-4.86063961985228,4.60554905706423,9.93357241586791,-2.55749481757005,9.82234433775698,-12.3826652101163,-3.40895613658613,4.93613058320921,10.2244526014536,-1.6687901305215,10.795572423582,-14.6153009140432,-3.06012460272712,5.04563904480593,8.38638074590525,-1.39433873876906,10.4921218649455,-12.9102449942916,-3.41681603846359,4.98369673457824,9.02815421691309,-1.69540495886315,10.2419065732006,-11.7169971605333,-10.4006095491356,-4.99096756458051,5.16833228492565,-10.3171198312449,-4.16136361723793,-6.61885498102347,-16.5113999433369,-5.50583321411641,6.53860393121324,-16.970466460772,-5.20535887100168,-6.21337542041499,-22.317221516271,-7.9235132246636,10.6854307973789,-23.4695253483238,-8.04812296454629,-3.87441329493146,-23.2200898755375,-8.76118465159204,10.9247019752141,-24.7253634713725,-9.02762326328988,-3.87862656139111,-23.4648997315515,-5.63116526832224,8.19813581542976,-24.8494563708123,-5.27500399727344,-8.41517426359003
0,0,0,0.660823760004356,-0.39221157510753,0.431437581668209,0.670604889203463,-0.480165514237491,0.434011236184461,0.678798932868732,-0.582857842870365,0.435826056922742,0.680260793814994,-0.455373768171177,-1.4167422806528,0.702425545815865,-0.577380628300757,-1.41721523316274,0.724554908259378,-0.71560407252137,-1.41910725588011,0.447070833560189,-1.58722981434094,3.74185274541297,0.4965263788316,-1.55800348451026,-4.54810921081287,-0.50321500517232,-0.328406925464148,1.56633840583655,-0.486693526433277,-0.410635923122992,-0.847696775722083,-2.7668672074917,-3.40449991833179,10.5387173667447,-1.7668672074917,-1.8349077149235,-9.16581658000762,-4.27964555997169,0.974486851418305,13.3855690572766,-2.31545706974465,4.0461398159743,-12.486810754342,-4.47791147166113,4.42722545870311,9.99224339168073,-2.423947841237,9.48976152882888,-11.7035295979202,-3.19680132846954,4.74106549790385,10.222852636522,-1.56121032286165,10.4343197038166,-13.8047437319649,-2.91835629117439,4.85050634289759,8.5697322303588,-1.29531768933413,10.1394811346437,-12.1990841250613,-3.23558011651331,4.79318342679806,9.1496452537159,-1.58979691838624,9.89275602983612,-11.0705955313878,-10.0527658300212,-4.85327489519247,4.96600475717319,-9.95852343877607,-4.0823024990472,-6.46987685114608,-16.0126422387978,-5.11683454020798,6.15681504192301,-16.4046441988349,-5.04788207110579,-6.04045111477106,-21.6620902978167,-7.7034545652529,10.2276268239233,-22.735167011488,-8.02621005063429,-3.6153653631513,-22.6962514291937,-8.73383922251865,10.4666941729733,-23.9149813524255,-9.01557684978494,-3.57855733108292,-22.7984272064028,-5.48189960254805,7.83558947432896,-24.0580490825938,-5.13660913595035,-7.90430272363478
0,0,0,0.663141828685215,-0.393275637589033,0.449068097025132,0.673163820173087,-0.485363625422598,0.450824646604449,0.682168295057933,-0.592033282639854,0.45189379123404,0.685425989343428,-0.456093611527478,-1.43278620731627,0.709280189061149,-0.578947800304161,-1.4335993914731,0.733126182999814,-0.717327323056051,-1.43613707138481,0.458292760314664,-1.60572872788543,3.78098587648661,0.508862241381197,-1.5783542489524,-4.64612526532019,-0.505951925075767,-0.35584907931159,1.56680598255998,-0.487929299007648,-0.439884462630882,-0.888185714644717,-2.76229772754625,-3.45336108710161,10.5522114916465,-1.76229772754625,-1.876278733903,-9.43776241397608,-4.25261490825939,0.949094081992144,13.4095335082988,-2.31992144334183,4.02770818061467,-12.7294888004792,-4.40446558496264,4.41438910710183,9.87505214088776,-2.41550235779385,9.50328504688235,-11.9070331390387,-3.15740051860524,4.72908893970394,10.0840991490607,-1.54886267902275,10.4526608606221,-14.0327716591538,-2.79637632796858,4.83792765785184,8.39717013452007,-1.28128590028337,10.1579667173601,-12.4098470374402,-3.20258974387028,4.78113546100067,9.00945391224193,-1.58143415135833,9.90782995437587,-11.2653172832854,-10.0769674722918,-4.88122681867417,4.77585521313144,-9.9831289182595,-4.11901114891848,-6.77077754543266,-16.0902375846563,-5.12589579754702,6.02732131232289,-16.4628414971717,-5.04873138655784,-6.33251440798039,-21.7477981159531,-7.7665674679154,10.1442071644657,-22.8564439982932,-8.24165198743969,-4.07879821579011,-22.857315862318,-8.95058753378046,10.3863357709056,-24.0559005021937,-9.3060003391722,-4.07012983593912,-22.8332565181238,-5.53757699756015,7.81351221703739,-24.1463952012604,-5.17536023370059,-8.42449640450114
0,0,0,0.657323371745463,-0.389361372283976,0.450411908213414,0.667228751166099,-0.483837804171574,0.452132668713742,0.676209410926379,-0.592261184348304,0.453342963563326,0.679652631779351,-0.45137198480196,-1.41442363362471,0.703388009649722,-0.574332501992227,-1.41565777952711,0.727180502557938,-0.712126610440085,-1.41846184528488,0.453675624661729,-1.60302056957292,3.75657230899779,0.503273235621289,-1.58189344509749,-4.58791092229907,-0.505737341539767,-0.371726424408247,1.55095834273918,-0.487792340601449,-0.45796197226385,-0.880509816307159,-2.75932267004643,-3.45449699330122,10.4137481335622,-1.75932267004643,-1.89319487922889,-9.41486867620941,-4.23500390286092,0.925211937586862,13.1456107093416,-2.31913163384365,3.97547861041833,-12.5680403286562,-4.37331204664939,4.36573478496188,9.59477696577721,-2.40180429124318,9.42040203547116,-11.9593483718135,-3.14752542299125,4.67222767685943,9.80312514448745,-1.54000636424707,10.3651445962375,-14.1110547515632,-2.81189842226507,4.77993575918124,8.07925051471528,-1.27414130260363,10.0704418800095,-12.4558670742686,-3.19743036724969,4.72427307515523,8.71478313964083,-1.57449296805094,9.81953551875413,-11.3079901218182,-10.0169794848224,-4.79849270695362,4.47670658373201,-9.9257749286742,-4.01628322531338,-7.00117085827583,-15.9965282216281,-5.08610499919767,5.62368057463168,-16.3553017713821,-5.02403999140555,-6.59499250705099,-21.6212110291858,-7.75649955531863,9.52243329099568,-22.7133545837538,-8.1729796915244,-4.50972995466154,-22.7156657029637,-8.87465425003876,9.73891152336685,-23.9166297232096,-9.23161643716394,-4.52886281239886,-22.543004223793,-5.47190892055298,7.17285866203944,-23.9498516368898,-5.11668330255467,-8.84428740830997
0,0,0,0.656120666120666,-0.386270816270816,0.454397010647011,0.666486486486486,-0.486145236145236,0.456170659295659,0.676232596232596,-0.59988806988807,0.45754641004641,0.679238329238329,-0.4404095004095,-1.41317283903221,0.703854763854764,-0.563882063882064,-1.41442880024911,0.728607698607699,-0.702164892164892,-1.41738488133019,0.457376467376467,-1.61966693966694,3.7642454954955,0.506805896805897,-1.58760032760033,-4.59529108654109,-0.506849576849577,-0.393311493311493,1.55127593502594,-0.48992355992356,-0.478209118209118,-0.884880903630904,-2.76560196560197,-3.49389844389844,10.3866147966148,-1.76560196560197,-1.92460824460824,-9.39715465465465,-4.24292383292383,0.903114933114933,13.1364387114387,-2.32882063882064,3.96442533442533,-12.6185831285831,-4.42808353808354,4.35722085722086,9.58307125307125,-2.40854217854218,9.4314469014469,-12.1484623259623,-3.16304668304668,4.66138957138957,9.82580262080262,-1.54310401310401,10.3789953589954,-14.3117731367731,-2.84117117117117,4.77128856128856,8.05812926562927,-1.27664482664483,10.0834425334425,-12.6259145509146,-3.21464646464646,4.71849303849304,8.69373737373737,-1.57888615888616,9.83019656019656,-11.4843488943489,-10.0471334971335,-4.81268905268905,4.44365956865957,-9.93040404040404,-3.9610647010647,-7.05254982254982,-16.0513854763855,-5.1001638001638,5.54402470652471,-16.3598143598144,-4.95946218946219,-6.67569512694513,-21.6667001092001,-7.78872781872782,9.27840021840022,-22.7066113841114,-8.03337837837838,-4.61789073164073,-22.731248976249,-8.79805896805897,9.47183729183729,-23.9123641823642,-9.05802484302484,-4.63452122577123,-22.5343857493857,-5.45856401856402,6.85211029211029,-23.8942028392028,-5.07304941304941,-8.89584561834562
