x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,-0.227673400971189,-1.61720385274658,-2.05905414397682,-0.101815819508846,-1.76911948652507,-2.06900872216677,0.017120042452651,-1.95494880833554,-2.07276439199633,-0.321372467265552,-1.70041610336884,1.32319081371793,-0.257371304871526,-1.88344472942752,1.3220586903694,-0.185911447475373,-2.10089664379783,1.3240655046938,1.36438946938397,-3.17287241883247,-6.84605280890832,1.248832341508,-3.35462072683319,8.104636257007,1.2205095160482,0.540860676968173,-1.45867552360376,1.10278342830429,0.470203124144524,2.92322645415072,7.61402411546447,-0.240628198162912,-14.1809275777983,8.61402411546447,-1.21025644265312,18.77795905088,9.33358813347316,11.3797532860795,-16.0986313442076,10.5336378300294,8.6888932408472,22.3978909497517,8.66532949237916,24.2247800506231,-13.127712252728,9.82592307141564,16.2748935525036,15.755977800801,6.94764804730438,25.4889930551168,-16.6627567479921,8.11476745802115,17.5481277454189,16.0939280705523,6.47029367295454,24.7712652827439,-14.0616516313526,7.82565984813069,17.6572917061502,12.4615830880092,7.24500191626551,24.5017667546885,-12.1050918965132,7.78217957303077,18.8493646842795,14.0063442076137,24.8387957429425,4.78162364545298,-4.47529333602874,24.7860500082126,3.7251401400769,14.1761895586693,35.8131388429126,10.04277273091,0.148346326034678,35.0263707615787,9.60689181733568,20.3765277479458,46.8370437287579,13.4635762147228,8.18186070434339,45.0106152686352,12.8272370820541,29.6451976491002,48.9691818177989,12.5008191508627,8.77561689009059,46.521062074368,12.1646766986325,30.4354655472307,47.0584629444788,20.0170652920094,3.799323700414,45.5640748649138,18.797435994626,26.9356024233389
0,0,0,-0.28313778657647,-1.78332543640313,-2.21566184093862,-0.139195122981005,-1.94992564375619,-2.22672614384297,0.002089949944409,-2.1504318291636,-2.23092187668592,-0.390742061239521,-1.85780365260388,1.50203160257643,-0.32395748793177,-2.05738800823783,1.50071834699268,-0.25075177211805,-2.29643043117239,1.503391477414,1.51632553491929,-3.49330090118829,-7.07067830721091,1.34887152085493,-3.68126973255208,9.07668134244686,1.36152381041738,0.580736337919808,-1.54721562841581,1.22744566364707,0.54549100922768,3.24766771789663,8.4641424637484,-0.387501583295412,-15.0987565853361,9.4641424637484,-1.30863236115086,20.7082772338539,10.412585673874,12.7182813152376,-17.1937590013276,11.7130623044337,9.79384320918734,23.9088619976262,9.64596810891196,26.9793538278219,-14.3072050496568,10.9483048183784,18.9687000089134,16.7831975999587,7.79115747104329,28.4182386249021,-18.3210418787501,9.0290951056234,20.5708260814494,16.8613654808761,7.2191398131946,27.6306629199251,-15.5139505918006,8.71218504149407,20.2853262526799,12.9374633496432,8.06829046316669,27.2848993493242,-13.2336158245099,8.69792130904519,21.3103915782758,14.864254701801,27.5021884661034,5.36768107035461,-4.79790934636874,27.4542298616552,4.20690504449647,15.7570087210257,39.6787575704977,11.4450397113946,0.223570694726571,38.9514127686325,10.8232760844987,22.1366759240581,52.0577492341541,15.0044097709265,9.20081404840427,50.2925226235322,14.2711680732585,31.8279051711601,54.5213897346162,13.9126161669708,9.88321026632202,52.1769068740823,13.5113739251183,32.6185512964257,52.6844058302801,22.1872323057942,4.34577097397297,51.0705094223669,20.916467679663,28.0491114780708
0,0,0,-0.355433560024578,-1.96606661181641,-2.37904021599892,-0.191003863818619,-2.15050406690343,-2.3907384215624,-0.023518782740916,-2.37065841135609,-2.39532019704433,-0.475050510836397,-2.04664701777773,1.67008417604849,-0.401932169674752,-2.26291931805164,1.6684881377644,-0.322194044928608,-2.51734552536477,1.67155654089295,1.68166066091086,-3.81651548131099,-7.37838344494319,1.45496984971724,-4.01310417729824,10.0748810131328,1.51243113342151,0.640206625771983,-1.6396559535092,1.36325753236339,0.615823430779325,3.60403718925421,9.36831121965444,-0.414506503921099,-15.9520524583676,10.3683112196544,-1.41679250981577,22.667007311053,11.6434104187713,14.2283193951197,-18.0597212530853,12.9960307335007,11.1227543507014,25.6790934606692,10.7150238494465,29.9634603568044,-15.6385220633416,12.1567931867651,21.4479165581812,18.0934190108208,8.70791588123184,31.554098667972,-20.1746984971724,10.0039041752153,23.3418385944448,18.163163019819,8.0443518991033,30.6837032254033,-17.1196156489861,9.63558123912976,23.7064747602037,13.8366397535904,8.97373827055062,30.2856726272925,-14.5121538445516,9.65191915141795,24.1384934231767,15.9827722898593,30.3104060133932,5.99638873556275,-5.17024364969433,30.2934145846135,4.69980160176632,17.3336409981358,43.8071254126787,12.8433018465095,0.010774560243285,43.1459646007561,12.0570772451286,23.7458719107677,57.6555200012498,16.6369780980848,9.82246026828024,55.9095686791156,15.8042470760995,34.0068853560233,60.4459937616513,15.4279569668503,10.5991753585228,58.0898090482092,14.9626584321853,34.8273844239161,58.611601610098,24.4907153792479,4.46439051125298,56.870170226726,23.1593799143919,29.4433302263094
0,0,0,-0.395075789180921,-2.09412320956751,-2.45808580169657,-0.213198442497566,-2.28617160339313,-2.47051522736754,-0.024808788763733,-2.50990682797942,-2.47561813377833,-0.530180781532471,-2.16854401335002,1.83670629954109,-0.454736476150744,-2.38393825615353,1.83465095257961,-0.373561396189682,-2.63015992212488,1.83807676261994,1.81511750799611,-3.94877207620637,-7.84315394242804,1.50601168126825,-4.12612988457795,10.8648984842164,1.6214907523293,0.695077179808093,-1.6817368933389,1.44850229453484,0.686166040884439,3.87186430955361,9.94955638993186,-0.227242386316229,-17.1493352802114,10.9495563899319,-1.30273397302183,24.3480072312613,12.5200778751217,15.3619941593659,-19.3646850229453,13.9179696843276,12.0655180086219,27.9219162842442,11.4737143651787,31.999919343624,-16.4886038103185,13.0204839382562,22.8008649701015,19.6033180364344,9.35845640383813,33.6382561535252,-21.2407578918092,10.7564233069114,24.0930023640662,19.7938283966069,8.63834793491865,32.7589403420943,-18.1268488388263,10.3305326102072,25.0649116951745,14.9905597274371,9.62527047698512,32.2874843554443,-15.321946878042,10.3380225281602,25.6531024892226,17.2778904185788,32.263902099847,6.61007370324016,-5.42520789876234,32.2594632179113,5.12893617021277,18.624078709498,46.5731608955639,13.8778834654429,-0.096035321930191,45.9625309414546,12.8895035460993,25.6998817966903,61.3526463635099,17.7342094284522,10.6132950910861,59.7430621610346,16.8395967181199,37.0467932137394,64.3054596022806,16.4670755110555,11.4338485607009,62.0635516617995,15.9656987901544,37.9799068279794,62.7221360033375,25.9384202475316,5.28466781393408,60.9152106800167,24.6207175636212,32.647377277152
0,0,0,-0.419688701820983,-2.14902946319517,-2.54922761262884,-0.224917913704677,-2.36367816899965,-2.56169872498968,-0.025107715379501,-2.59537973515637,-2.56685602898576,-0.576879929937406,-2.14199391345864,1.93142242881705,-0.506518574495693,-2.33333919140972,1.92908139504231,-0.435477682193498,-2.53986567430853,1.93250068100138,1.90336517197848,-3.95824363153871,-8.0190687708877,1.46807787726744,-3.98577659054096,11.3667994253227,1.7162684639245,0.746113898579124,-1.73759845229622,1.52605672375362,0.840376205665346,4.05562865946709,10.3168252740847,-0.072851037904683,-17.4443358259448,11.3168252740848,-0.965126871289275,24.9027859546761,13.3007770738323,15.8001136466818,-19.0168309857092,14.7140526465325,12.7685122536313,28.7258310413609,12.0845291131751,32.791897694554,-16.3311885451174,13.4695746157834,25.2332744596657,19.9475899873758,9.88059190003778,34.6909630384671,-21.1463061899364,11.2397974277187,26.085337527716,19.8717308272483,9.10718522358813,33.9154943191304,-18.4106430996254,10.4746887164662,26.9002838238008,15.0957839424268,10.1510299962801,33.1293639007759,-15.3272885307652,10.8918071872739,27.1235585470799,17.5890215255017,33.9219206289231,6.69102747730728,-5.4697393741817,33.8329657390403,5.3096198401331,19.3671688502646,48.9494037942761,14.3269128816171,-0.103298389907706,48.2077654660539,13.2471346683889,26.5554737865727,64.4924621202136,18.2455383425744,11.0983596653867,62.9032948750619,17.3038877123919,38.3599458420838,67.602737479094,16.9141147421421,11.9962654763055,65.3438397933271,16.409377022867,39.3200845613326,66.1021853553949,26.78639696083,5.61159617203999,64.1866353845388,25.4539657712597,33.981537540018
0,0,0,-0.548909087170207,-3.13934483538629,-3.53133212692015,-0.256215427008575,-3.47083016307142,-3.54862839046659,0.041090707191182,-3.8144276049271,-3.55575582471365,-0.82963869296099,-3.00863682164963,2.7109949824179,-0.755396985337967,-3.22686051533036,2.70745388554155,-0.684330337864237,-3.468901272903,2.71160727138127,2.71815377655309,-5.5149231939789,-10.8772625388143,1.90527257397849,-5.34332188611734,15.9163235929178,2.46844269880113,1.10501552571511,-2.39304633037899,2.12739106294598,1.39846182319192,5.6615769396862,14.4041189413724,-0.109185876740217,-23.9709494334656,15.4041189413724,-0.609381233420387,34.483499557877,19.0588476012256,21.6823418124987,-26.2712352711345,20.7904316354439,18.7196158670752,39.3232392193958,17.0834008513439,45.0260338481153,-22.9264101667729,18.638493491538,37.7448806267865,27.2706430319357,14.0419564457423,47.7794690411072,-29.7302987929014,15.5822595570544,39.1855436056674,27.1469925353184,12.9352752472804,46.6271442966131,-25.8568117789796,14.5084435213556,40.4950091509182,20.5180797466532,14.3933846058936,45.6053671677394,-21.5149005737317,15.4739414752514,40.2180797466532,23.9864144851837,47.6803532871332,8.49502148923482,-7.38532562874005,47.3928293816447,7.02692220691357,26.9139978202307,68.9138559295894,19.265117522466,-0.134752925209237,67.7546052766868,17.8853564745317,36.3899422155504,90.6729132821979,24.6460465977092,15.3891808385943,88.4687634950338,23.3101688292994,52.6298073166218,95.0613070390097,22.7059532377799,16.6550792736844,91.9487034485595,22.0416747208456,53.9303769355734,92.9828188940756,36.6304920931954,7.68582661580538,90.3031092557939,34.7074749634991,45.9666886014518
0,0,0,-0.358342487627547,-2.81751433543599,-3.12893021219088,-0.074706590714337,-3.09880975300393,-3.14506819477318,0.219582262186536,-3.41118824626373,-3.15191126563308,-0.629798454528639,-2.70323854391985,2.5194835468077,-0.563155192655425,-2.87616221786843,2.51576945145959,-0.498657999343156,-3.07939887430493,2.5185487706821,2.7054374620144,-4.68526592752819,-9.77812255806843,1.83221405571096,-4.46880556279091,14.6727962688229,2.27430606674896,1.21766457911009,-2.08935629268072,1.96562515335802,1.487842719788,5.16954130379799,13.2617656274183,0.414978312816389,-21.5913919434661,14.2617656274183,-0.347376209404952,31.6164463973605,18.195941533316,19.6721630181614,-23.2049523787953,19.8179088194547,16.6377919464861,36.7515241427994,16.082541534071,40.1991710173158,-19.8509039157729,17.5606033151757,33.2154826483656,25.3755053736651,13.3580084030758,42.7607652612466,-25.8486672480115,14.7300540197733,33.9688753996746,25.2673431406968,12.3015500013212,41.69542436288,-22.5346655190768,13.7625111833388,35.3627063491165,19.2451633239337,13.6351475823226,40.7189914799002,-18.6283186675878,14.7845267890511,35.6116956017863,22.1797082328248,44.0031539846661,6.82985847649895,-6.25785381819005,43.5736156253421,6.1087114906211,24.4324469711555,63.7080497389611,16.7009622390082,0.236031679520428,62.2567637965595,16.2661615761241,32.9249121376504,83.5716375427987,21.4781750301054,14.0111918324821,81.3727722977845,20.2969577543478,47.6541054650193,87.5445483818605,19.6615251620404,15.108527932866,84.5962088009573,19.1240454052993,48.8262665956973,85.693327368886,32.5113683121746,6.75027793192225,83.1322842700913,30.756793996293,41.8228276010464
0,0,0,-0.181991034740381,-2.75140455734031,-2.84809394844976,0.119252895031752,-2.99423234964512,-2.86582088158386,0.425438924168846,-3.27610011206575,-2.8742118042585,-0.465098991408293,-2.64363093014569,2.56260459469555,-0.387448636533433,-2.79197609264102,2.56033573029511,-0.319902876354128,-2.94753081807994,2.5618023907359,2.94075457601793,-4.45508778483377,-9.23564904744117,1.99851326111319,-4.07592827792305,14.6650350205454,2.33889241688457,1.30419499439671,-1.87365147553231,2.04027082555099,1.6115128875607,5.08205967500934,13.2081247665297,0.003208815838625,-21.0149449010086,14.2081247665297,-0.241393350765783,31.6031630556593,18.7476615614494,17.9195330593948,-22.8939960776989,20.8294247291744,14.4533843855062,38.2452306686589,16.3551662308554,38.1806985431453,-23.747264661935,18.2608516996638,30.5153791557714,29.0932825924542,13.7158722450504,40.6172842734404,-29.7097898767277,15.5156892043332,30.441647366455,29.6768220022413,12.639858050056,39.6092528950318,-26.3349785207322,14.2544975719089,32.6166940605155,23.5862037728801,13.9115726559582,38.6032312289877,-22.5212056406425,15.5434030631304,33.3224766529697,26.1450625700411,43.7113746731416,5.16807246918192,-5.59057246918192,43.2660851699664,5.09921927530818,24.3518948449757,63.3178894284647,14.8116809861786,0.726200037355248,61.6569032499066,14.8796376540904,32.101323309675,82.8584796413896,19.5055846096377,13.4196880836758,80.4645013074337,18.562446768771,46.1351559581621,86.5121964886066,17.5588830780725,14.3443434815092,83.6753940978707,17.2576354127755,47.1870760179305,85.1127792304819,30.4548860664923,5.72096283152783,82.6237840866642,28.7752969742249,40.1426382144191
0,0,0,-0.138758974811177,-2.55946183352382,-2.41147283561639,0.147381915734281,-2.81118726958857,-2.42819133602168,0.436281808223081,-3.1056119490051,-2.43564081084473,-0.42502704737615,-2.39308061983429,2.36586281977799,-0.364513842491004,-2.51016608275988,2.36311568815647,-0.320171407447101,-2.62254750672369,2.36251242144391,2.72162908296677,-4.25037221937711,-7.88842406215979,1.74659236975713,-3.67978619854639,13.4779305280937,2.179346996639,1.13941184251135,-1.52491241398256,1.89016730370727,1.51894672938719,4.61608750801247,11.9746907781166,-0.299016798201137,-18.5120653342513,12.9746907781166,-0.746151472089482,28.570294350066,17.4404991639902,15.1892638026406,-20.8362658680766,19.1597151801067,12.6180435674726,34.527861341075,15.5069933153131,32.8313227269182,-20.6323371307058,16.7761138601269,28.6403462064147,26.5073375546459,12.9560001085287,35.0457143050944,-26.3225386887703,14.1279637649948,29.2083173649242,27.3462945942554,11.9778957650083,34.0750543491163,-22.8450125994987,13.0536521588724,30.5751883141769,21.8307054701834,13.0834466666441,33.2278186079165,-19.4048678494029,14.3308580886069,30.960173374529,23.8662655628398,39.7727053820039,3.35449868239428,-4.41069617741722,39.4307587170556,3.21325541880191,22.3572661631389,57.447444998016,11.5957782352562,0.952554323679935,55.9845261876257,11.601394593238,28.6220421701661,75.3720107986013,15.8549039690965,10.7127785922137,73.1200615221822,15.0133117180426,40.5516867727308,78.7453866842121,14.044069417642,11.3195251108179,76.0876623266509,13.808426571885,41.4258545783831,77.0334895693786,25.7210270880744,2.84338212600855,74.9025497451272,24.2558698741407,34.8308530013261
0,0,0,-0.226602751167284,-1.98711962646917,-1.95243444091129,-0.035046188214458,-2.18186986797617,-1.96315005635163,0.15711162654967,-2.39382748349702,-1.96711290955563,-0.420130363468041,-1.85989574947673,1.59665751791177,-0.381398677749155,-1.96117523345677,1.59555815790533,-0.358364947270971,-2.05698810578007,1.59304623349702,1.81898546932861,-3.40677074947673,-6.48543914023507,1.10800268676542,-3.01186403155691,9.26505142086621,1.61129070399292,0.686302527773306,-1.37072708702302,1.4065481102077,0.967590263242634,3.19500479869385,8.32490113307036,-1.18818678554178,-14.0454888504267,9.32490113307036,-1.37131701819353,20.3449424408308,12.9426936584286,9.44106977539849,-16.5742784978264,14.206218050636,8.29319704958944,25.7115462989052,11.6192453409274,22.1911200893576,-17.1173749194977,12.4033607208984,19.3464040613428,20.2825556472388,9.68350884519401,23.7588376469168,-20.9735373732088,10.5449140134439,19.9031883955885,20.77124758493,9.04054927749155,22.4057544075028,-18.9567476050555,9.73043164345516,20.9749662896474,16.7355875664144,9.84358773748189,22.0668546731605,-16.4289340484624,10.6582688476091,21.0964443125101,18.3320658408469,29.1966709768958,1.13339236837868,-4.12524024915473,28.9323516241346,1.29470898406054,15.5950575340122,42.4396521796007,6.90386763403639,-0.725714080864595,41.2400265154565,7.26901112944775,19.5571818145226,55.8853131037675,10.0475643012397,5.06534171668713,54.0085370210111,9.52377082997907,27.4457942561584,58.4008148345677,8.69754015053937,5.38880858746076,56.3948174106424,8.62576225648044,27.9665261230076,57.272987190066,17.3735987562389,-1.02862235348575,55.6308603183867,16.3960639389792,23.1704762719369
