x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,0.320972604031675,-0.675440036607133,0.507736171463202,0.297006807948778,-0.7490525109769,0.50610273531785,0.262181128463793,-0.829085205897661,0.504876348316177,0.303231417862744,-0.701183793658722,-1.24031951120046,0.271884813279168,-0.798950688654234,-1.24175073266663,0.228137891526916,-0.907553015722205,-1.24290207373473,-0.331112919733271,-1.64003101825816,3.92842522739737,-0.386568535330425,-1.55805968220258,-4.02925323237845,-0.579880747372355,0.160701124411858,1.5333989334854,-0.599480234593043,0.118222178753192,-0.79691117213998,-4.623253913086,-3.0086033749821,9.63049843817132,-3.623253913086,-1.16538180751215,-8.32881891563593,-7.04046695053496,-2.07060845387257,18.4365627172239,-5.73948854804512,1.57019103474534,-15.0817757799974,-5.43697669788286,1.54064684246008,24.6793626739101,-5.15942616222409,7.77559268276496,-19.7903997639573,-4.11756548590032,2.28614692454669,26.4199008826057,-4.10333830510369,8.49031552694362,-22.0243326206062,-3.78944261447589,2.72903735115253,24.4380961648963,-3.85799017056549,8.0135530227083,-20.3738469124083,-4.08820991815791,2.91429459660546,24.0666595095587,-4.15939472480029,7.66407366137703,-19.2354488936647,-13.3856027078101,-0.495457292259757,5.1694437300678,-13.3298414505926,0.870376515545806,-6.43786878936227,-20.0437504147993,2.07343782201528,6.74447569144867,-21.2919838062337,2.02105608785712,-6.28920601511442,-26.8431141562719,0.918650426326397,10.6532355549404,-28.620939769389,0.438796575416633,-5.65143674484688,-27.966709514711,-0.099555335105473,10.7872297145657,-29.885775613641,-0.261391699821505,-5.75646874115822,-27.4166611360088,4.06047861731224,8.29989812309847,-29.0396679160132,4.56927585640782,-9.6491164883175
0,0,0,0.270172502307252,-0.70807849700725,0.435168683471768,0.249209896106902,-0.818636659040124,0.433737501149916,0.220095494998234,-0.936391072493701,0.432693488282722,0.260124458055499,-0.69225564646078,-1.05833039362753,0.237004460192118,-0.791406637169455,-1.05940969223784,0.206171861321558,-0.902356512681724,-1.06035178912164,-0.294761425718364,-1.69590273635606,3.33417532257012,-0.336449236010339,-1.6262756653936,-3.50153425749523,-0.497407865725367,0.048747555500162,1.299961969295,-0.513934020018933,0.056107020870613,-0.695629700747223,-4.05214537318128,-2.81825088061345,8.26682174773949,-3.05214537318128,-0.826913090055522,-7.46447467550099,-6.39988901451417,-2.35667292814728,16.4871858038732,-4.92104302616468,1.16701535101386,-13.6208662821494,-5.18070455010817,0.84324635513575,23.7827514292349,-4.37230585700678,6.16197352372982,-18.2729342028927,-4.45895762669112,1.45210264080171,25.7760923000852,-3.371101041305,6.73315112721489,-20.1941196703227,-4.13663975120259,1.65018502526849,23.9759255251038,-3.21783423991264,6.30902038987361,-18.7024317116544,-4.29345868164674,1.76663669465044,23.2860201595194,-3.5194150412041,6.01201254670145,-17.7989223149822,-11.3837486386473,-0.450179683721041,4.48173334512925,-11.329066030429,0.555271662200539,-5.54364382747099,-17.0359515818399,1.34143764781991,6.52510559757078,-18.097649422371,1.3255376415881,-5.57164058396467,-22.8176989207107,0.485804837661471,10.2492955370629,-24.2333707241655,-0.06304212997172,-4.96000446798187,-23.7500638018167,-0.423715283651007,10.4016179231915,-25.2931789922874,-0.724830183304103,-4.98112991719118,-23.4331779833284,2.95438021728228,8.29437522998329,-24.895147649274,3.39108733133322,-8.19293859483176
0,0,0,0.187520696343252,-0.500373305470828,0.317725183927503,0.173287782524368,-0.580316209273196,0.316542214369895,0.154626622541891,-0.664385012659478,0.315972293638175,0.184009773815963,-0.46705759188148,-0.709344990302285,0.17121866239405,-0.519715259452444,-0.709659187466706,0.155759908020823,-0.580079679636032,-0.709814434143979,-0.204425366672357,-1.16580727565164,2.28160138791478,-0.214380179227762,-1.05065230760371,-2.40918701678538,-0.342996768799478,0.043270526144752,0.873799226445247,-0.355796107339206,0.063860945254701,-0.491439466988176,-2.85622700263473,-2.16246500903955,5.503487526661,-1.85622700263473,-0.44656384140585,-5.16683952183991,-4.8445979716041,-2.66223773490992,10.2975123766704,-3.49155794873272,0.35102232222741,-9.73767706300121,-4.06906665405175,0.189762585947671,14.2805624571933,-3.03459914396839,3.90075216424618,-13.5572450570448,-3.67140685771405,0.198008214777138,15.4115546270339,-2.34127935795573,4.29787514114649,-14.811373527603,-3.44126146397448,0.306813904651818,14.207650653953,-2.23308864513767,3.98828664101177,-13.624119184199,-3.61487627443197,0.383827954512266,13.9203823244487,-2.44245645283702,3.77748937159217,-13.1637543526595,-7.89323874890219,-0.40944308582735,2.88411744622036,-7.82261099924516,0.432869803803808,-4.07396513141792,-11.8301305849275,0.617441078410603,4.20456497057777,-12.4474996760572,0.639853804116438,-3.92657143092203,-15.8605251574979,-0.004121786025006,6.80101147271579,-16.7262575663774,-0.399658985966594,-3.2648340076142,-16.4688217944578,-0.614298319405509,6.8659146909586,-17.3401887506505,-0.934187171043836,-3.17717509569166,-16.4678396822687,1.69686361701121,5.37970539719496,-17.4067913829168,1.83120628058174,-4.94547554797747
0,0,0,0.180874106045808,-0.41997731640465,0.307538701915504,0.1692507324911,-0.505816609432595,0.306467347535522,0.155744935572288,-0.601101493336694,0.306175434079739,0.177562143599761,-0.369466935509278,-0.699732652132199,0.167246227277023,-0.409005702403831,-0.700055593699297,0.156782631297061,-0.454201584701175,-0.700095132620024,-0.175508411833276,-1.11118112220787,2.16529408680807,-0.168155933965534,-0.849998818562742,-2.41548828555732,-0.326643773038027,-0.005143190195646,0.825349299309253,-0.340498093947891,0.042484483790681,-0.51221332301873,-2.73270375854573,-2.46421820358527,5.11330370961454,-1.73270375854573,-0.59629107463533,-5.0141374351194,-4.7118848650011,-3.25643686399294,9.63179320269919,-3.41853990107432,-0.180746117009546,-9.82085085388378,-3.94029409911471,-0.431744431492392,13.6072970856896,-2.93208704829716,3.26575840395703,-13.8836796872539,-3.56465612299549,-0.485515579219306,14.7924027061805,-2.25880367663275,3.64461579660376,-15.1018586592459,-3.38771620301818,-0.35250346554929,13.6800588528047,-2.15527629879336,3.32241225859299,-13.88825972569,-3.56924403767997,-0.289282788822028,13.303776008849,-2.35937746132762,3.12570689329259,-13.4815440425042,-7.55573824076116,-0.668090954916354,2.67662480850871,-7.4838212012854,0.238845263224221,-4.03550422019234,-11.3961378816042,0.184940219274755,4.06052595371523,-11.9011166551148,0.283164912888693,-3.54309667750307,-15.193427861441,-0.429735988154122,6.48621355019927,-15.9578384423931,-0.783105841025803,-2.63846093922293,-15.7713776149145,-1.0439790019218,6.57664174244274,-16.5879570193126,-1.35108377177783,-2.52218880696497,-15.7360526409061,1.25816570051353,5.23711439610835,-16.6394632533632,1.34539712044359,-4.13262968489099
0,0,0,0.191756297000775,-0.42173286402008,0.302506912239075,0.184755816575647,-0.489612032198288,0.301473201592266,0.178504407165198,-0.563301403037463,0.301118642946084,0.184879354465503,-0.412153775259086,-0.696175737091026,0.17622581941898,-0.465369192003373,-0.696619712872452,0.169335150451502,-0.521190669947938,-0.696843479760866,-0.131618836586825,-1.10690537585913,2.16919028756875,-0.133322875099272,-0.957075485572539,-2.41883389056112,-0.325826282195837,-0.013861735609307,0.829663432784603,-0.341499906856353,-0.010947810143833,-0.495911667957605,-2.72367711509613,-2.75970507779946,4.71305114076456,-1.72367711509613,-0.929312795976194,-4.90983327287167,-4.7029462806271,-3.75635975017893,8.5228689714,-3.5282303687508,-0.668851783945957,-9.62596673301109,-3.91412351828067,-0.841179296618395,12.0356620062161,-2.9470355808732,2.8121949545557,-13.3839932642436,-3.49191219005226,-0.88339395840891,12.9960700734364,-2.25474493347583,3.18337729059837,-14.5320808780995,-3.35811673350132,-0.718688537448649,11.9961808653535,-2.15978155363603,2.82997852793819,-13.399255095938,-3.52961085564696,-0.65405861186552,11.7430497681213,-2.3717039404665,2.64907983881247,-13.0038750208348,-7.52935691665114,-0.975657152941869,2.68233432686557,-7.45738236937829,-0.039412508701578,-3.96818458129479,-11.3898561665997,-0.233500338258508,4.00041056739188,-11.859971762768,-0.026807722098575,-2.80779661349308,-15.1530742305845,-0.856072475562048,6.38535463218064,-15.8282990009118,-1.15112605767062,-1.41625865255459,-15.7150912317512,-1.46412793034816,6.47530737403547,-16.4612296922338,-1.73746433578775,-1.24944003510045,-15.6608178992676,0.837088819820968,5.07433034620023,-16.4990126773406,1.07279519182689,-2.63809035914229
0,0,0,0.21113785673387,-0.397415468764126,0.288954493358798,0.207406654009583,-0.459745954253684,0.288040409904921,0.203443781454359,-0.528011331103276,0.287755707930265,0.204626616038333,-0.395972711930808,-0.669346997144622,0.199211569176988,-0.45075038423289,-0.669746334778445,0.194676114275382,-0.508760133200735,-0.669886949419224,-0.08130480969171,-1.07341673447247,2.08693174969111,-0.080127625591417,-0.968091718651117,-2.31089867646837,-0.30533141970286,-0.06149233041015,0.799416187317301,-0.322795181267516,-0.065566329144442,-0.472709753017358,-2.58295475092668,-2.76739595576048,4.45520178818974,-1.58295475092668,-1.00787489075732,-4.68196464492361,-4.50264819335202,-3.71506682638701,8.08536633027454,-3.34250030135913,-0.795608820781726,-9.18357785801465,-3.68558636952656,-0.927536313775126,11.2867156657777,-2.79968470301058,2.56346623270952,-12.6500234024199,-3.27821851550493,-0.936584621643613,12.1540074642889,-2.12836580477956,2.91734095771931,-13.726544135928,-3.14533420727481,-0.77738224392008,11.1813614557906,-2.0425368411536,2.57187226893289,-12.6730293467287,-3.30143446945725,-0.712876322213181,10.9903477966881,-2.24633660307989,2.4043919326161,-12.2920294748064,-7.15356696199861,-0.955724693367086,2.60263679820993,-7.0843927990236,-0.028361661091523,-3.79847173251364,-10.8779853388783,-0.293989015459723,4.0314249295573,-11.2962492089323,-0.097687445378658,-2.91121489166139,-14.4529404175331,-0.885656812223126,6.29744405079408,-15.1484556286351,-1.23930740138022,-1.99476200162734,-14.9769060023205,-1.50345056203478,6.39028055593225,-15.7601661618901,-1.80117266371335,-1.91020345508242,-14.9998658010126,0.839017719916825,5.23208160993581,-15.8113016265859,0.890855257210017,-3.42577312742971
0,0,0,0.2203534113342,-0.404787905050797,0.288883793153257,0.217861235495209,-0.466287255043575,0.288056959892147,0.216280032741105,-0.540141557128413,0.287818744282344,0.213304444123453,-0.392473397852569,-0.687309993259184,0.208036978188647,-0.438424575087871,-0.687434796150513,0.204109971592277,-0.490881602388175,-0.687226613281814,-0.07143146034956,-1.09029611440127,2.09144626606962,-0.070493524002119,-0.927549713515335,-2.38620431893688,-0.313218739467476,-0.061064085897251,0.809256704704126,-0.334402234098897,-0.050741008233425,-0.491243236614666,-2.63543743078627,-2.77081612017911,4.35848993692523,-1.63543743078627,-0.950129519957629,-4.83020571524869,-4.57618373537484,-3.78387019115027,8.45043273628966,-3.70947277191969,-0.528320092445472,-9.73108009533439,-3.75438393759931,-1.03366941114161,12.1650766767779,-2.87311473831191,2.60726082141653,-13.6166441571573,-3.35167605565988,-1.00148875728249,13.1194076508258,-2.19069189657663,2.94189416919447,-14.711258245462,-3.22369300399634,-0.836697000337041,12.0832152486879,-2.10143386778372,2.61385719100583,-13.7051125475468,-3.37966584813905,-0.775193798449612,11.857591482498,-2.30842698252203,2.45598536280033,-13.2802938273388,-7.29462564398864,-0.950379893109923,2.6641594443642,-7.23481149790553,0.020540228224758,-3.88002082430545,-11.1176503442631,-0.25108190091001,4.26362066059993,-11.5476026770668,-0.078293610669748,-2.91076279551254,-14.7752010207521,-0.885433097404786,6.52177030670711,-15.4430834416679,-1.18710193076219,-1.95838280610525,-15.3136414849054,-1.51088256536184,6.61865845731619,-16.0702436323367,-1.7820251336126,-1.84800881120901,-15.3403433001107,0.826951706870817,5.54336643555299,-16.1578169387067,0.935871731908132,-3.25198601280755
0,0,0,0.218441070434988,-0.386477793275863,0.239521225866813,0.216691819297403,-0.457533975106518,0.239082603049566,0.216324057347998,-0.537427876736865,0.238912298778954,0.211175390056327,-0.350189406931455,-0.703918850134147,0.206221084002165,-0.388768207074749,-0.703379622748649,0.202716865220009,-0.433177844343326,-0.702762716369789,-0.068348463021822,-1.04255558350292,1.77173350454272,-0.068588556315216,-0.809434523128987,-2.58418122232258,-0.30976608053415,-0.043395910029802,0.693259916710493,-0.330999092980892,-0.012690645507969,-0.565464604341496,-2.60614219620576,-2.59302662367853,4.04136875328699,-1.60614219620576,-0.732549409675379,-5.14245219809221,-4.51497534279987,-3.57195557892972,8.22539264066418,-3.62635767040907,-0.56835036852415,-9.87316375077173,-3.70788649303729,-0.990419134292182,11.7832160615744,-2.84309522176236,2.71193949649006,-13.4935686319065,-3.29705447450057,-0.91826347761797,12.7271847656042,-2.16910761514951,3.03916950586514,-14.566943810071,-3.17585880989947,-0.752802993925259,11.5957270182128,-2.07957758824381,2.73176053171137,-13.5718657225855,-3.34021981874862,-0.709988262105656,11.4289984227204,-2.28382457183363,2.57948612413204,-13.153291648088,-7.14920464332807,-0.7940304423052,2.29669010672719,-7.10636799823169,0.153587298683679,-4.23857931224705,-10.9758782460232,-0.090639029260894,4.06927721676613,-11.386634997218,0.069173545530073,-3.66661158573998,-14.5883424225794,-0.652240108537413,6.32969507437176,-15.2430663534021,-1.00257814465049,-3.33649116752033,-15.1197346206907,-1.31119139627589,6.42663702895982,-15.8287139193134,-1.60157661262662,-3.25586698212258,-15.199671872499,0.978711727985731,5.43649466888086,-16.0705655149811,0.92012134238828,-4.53308374825647
0,0,0,0.211249041502466,-0.452088475521594,0.218839412083364,0.20770307749238,-0.555224717600876,0.218557942844935,0.2051642511893,-0.664615513735603,0.218385437132099,0.206306818398575,-0.332384055178939,-0.70691881430517,0.200906805427862,-0.407265125186454,-0.706409582686387,0.196651267124202,-0.479573034650878,-0.70612513304518,-0.0986174746022,-1.10561593719123,1.66578192416711,-0.088174143265339,-0.898477467201264,-2.60892370741124,-0.309893220513564,-0.081078400329609,0.665106922545769,-0.330797050307291,-0.026296212933327,-0.575734001674748,-2.60639799488038,-2.57212288605992,3.99385846281793,-1.60639799488038,-0.789107653102099,-5.32721007595497,-4.50848818711398,-3.50128944145821,8.8558839350091,-3.5855342217,-0.555177031156415,-10.0961301496591,-3.7004528304766,-1.00487736953943,13.4558766866695,-2.84491223786761,2.74913496789749,-13.8916125266567,-3.30418229192497,-1.01963727782886,14.6291444288881,-2.17465637148122,3.07975843954694,-15.0049040739483,-3.18545258250709,-0.793950688401512,13.5755839681989,-2.08099256472958,2.77623422055553,-13.9682513190071,-3.32712900899939,-0.725312727702772,13.1759706098906,-2.28464801681615,2.62201435171232,-13.5390132339421,-7.1594625165472,-0.805240930991992,2.15320367071175,-7.11239408840685,0.115975340385841,-4.44214442125824,-10.9818038065227,-0.054124114462726,3.83214085431219,-11.3693849211648,0.040346546929184,-4.0096088185588,-14.5942460582385,-0.596050036432444,6.01806934753499,-15.2545535785815,-0.96780783507357,-3.75863529979514,-15.1375281826887,-1.27050230993137,6.1074747547963,-15.8653849822034,-1.59825315016652,-3.69651559918971,-15.2077684079213,1.02712786452472,5.02801960103613,-16.0766922011681,0.916785246958558,-5.1547949673634
0,0,0,0.205135866026216,-0.51855086453234,0.179056972183279,0.194671079343921,-0.629503650417902,0.178938946473306,0.181678196318172,-0.738056660001685,0.17839143166862,0.213327281223905,-0.369513839412256,-0.749348225161453,0.211111366474378,-0.402015199221653,-0.748815433645132,0.208585185355427,-0.433085886327595,-0.748995464748378,-0.163479733094313,-1.17226486788781,1.50457367581378,-0.099394406012273,-0.74323542705676,-2.77918526828465,-0.297068557376296,-0.043940995763523,0.621517283943524,-0.3139091264278,0.100026430098136,-0.626299360123494,-2.59364107160641,-2.2483892961933,4.00996814502846,-1.59364107160641,-0.435154328790421,-5.68804978913378,-4.48851631388231,-3.12084108999257,9.7048561235473,-3.43410670098749,-0.122024698735186,-10.4475698913302,-3.66819884626876,-0.677889882251997,15.1443139617951,-2.81661342342549,3.15549899259191,-14.1633582360399,-3.26276114086093,-0.695107750530517,16.4922010861238,-2.14124972229245,3.49902132027916,-15.2762655085304,-3.1401906031425,-0.454854328024331,15.4717177600683,-2.04291635065462,3.18490534960508,-14.3064676413244,-3.27586127645883,-0.38335325166816,14.9080978325404,-2.2413585070442,3.03479005309002,-13.8345477053695,-7.18222403530142,-0.539367439651276,2.02831886860028,-7.15110929803192,0.342321481924111,-4.68733086173611,-10.9914657596163,0.297779105666766,3.98281457083649,-11.3903629733477,0.359286540568285,-4.46950280293106,-14.6281194219086,-0.226482958332376,6.28321753407184,-15.3005762910528,-0.595642481211648,-4.47970304922893,-15.186840683965,-0.899278343407414,6.38821492936652,-15.9096191193032,-1.24795837068021,-4.45728654344112,-15.2265337117817,1.41987849815755,5.37408057253721,-16.0315102311293,1.31596990799261,-6.01821773517042
