x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,0,0,-0.122763093651081,-1.8457563239578,-3.25446386936796,0.06977611735598,-2.04883615038155,-3.26221280920327,0.281630075212719,-2.29857968104541,-3.26608796486782,-0.289933784280487,-1.8772842228842,1.73457892398084,-0.215015251010791,-2.08412742822973,1.73189782508517,-0.125261269564359,-2.34397612503634,1.7246447659683,2.16161408359529,-3.72267847248509,-11.5964496140617,1.78367497243298,-4.07571194241921,10.5006754606848,1.59861314549355,0.74782069638968,-2.52262724719255,1.40860091176906,0.760037962947724,3.87533018712661,9.85332971258976,-0.04434862274595,-22.1418446865588,10.8533297125898,-5.48673765518452,24.0168755451688,22.0249995885519,-0.329229823955059,-34.2311207024242,20.7270809675066,-10.4615515434791,41.7307243407229,19.2413499887538,9.77161337041852,-43.6870354064833,19.6847648985369,-3.10917639055754,54.8798002282166,16.5684073665674,11.8931661208121,-47.8534716621956,18.0430703905466,-1.03169247817953,59.2561106905197,15.7424938145631,10.6392806789443,-44.3820343915779,17.7593769029476,0.3565609519264,55.80501541559,16.6142646324671,9.8606397744167,-42.4288078153201,18.3299649446191,0.858094281968148,53.8750493737759,32.7972712759829,-2.08966277711032,-15.1132531558072,32.3625845525913,-5.4126550473714,16.1718776572692,48.2071120181257,-1.9851220355162,-12.9287570700504,47.6285610835898,-4.37644212570563,18.5945638101194,62.949775897917,-3.8439788680239,-8.23532844532951,61.3467575144144,-5.35164003225753,25.6513971407098,65.1083699522172,-6.84417087715256,-7.67689595299617,63.780813350669,-7.97473159866801,26.0114828316409,65.022596731456,2.80696499399286,-14.7822568478684,63.8268626256974,0.960424175595091,20.4101897873087
0,0,0,-0.166225725833453,-2.10294996890993,-3.17705044961018,0.054248427560147,-2.31528315875066,-3.1823477184675,0.292455876022385,-2.56910962835414,-3.18544177787344,-0.371902203807337,-2.16907614674511,1.96964832352801,-0.293832508250825,-2.41529152915292,1.96714467642416,-0.196593844167025,-2.71508346486823,1.96265754292821,2.31606788396231,-4.21608791313914,-9.93730120294638,1.91923159707275,-4.6490708853494,12.7931385869565,1.69862441407184,0.728757114841919,-1.83341554264122,1.46709834026881,0.729193571531066,4.75077052542211,11.1456046419859,-0.041260104271297,-18.7346149017076,12.1456046419859,-6.43185296790549,29.6665037427656,23.9399647845219,-0.566466972784235,-30.5049579686229,22.6366871741522,-11.3280898742048,49.6127567919835,20.9096938226431,10.4718634906969,-40.2233656789592,20.6054177428612,-2.10971803702109,64.3172068565552,17.9882052063902,12.7386222317884,-45.1947747763907,18.8990185703353,-0.814583632276271,68.6745034557804,17.0813946883819,11.3765664609939,-41.5740018295308,18.4784088463194,0.699095996556177,65.1921410891089,18.0284937461137,10.5465035633998,-38.9794222628785,19.1749369230401,1.05061103936481,63.3479202539819,35.9267574855312,-2.41619433682499,-4.67130177691682,35.4408137824652,-6.110160472569,28.6316903429473,52.8190722604869,-2.13725666044865,4.39961346678146,52.131240433826,-4.65244296168747,36.2812888625819,68.537802829196,-3.92693236714976,16.9016481471517,66.9010483928828,-5.80157961448319,50.0149815253265,71.3279269503037,-6.81078107810781,18.2325402377194,69.6143142846893,-8.28671019275841,51.0310497082317,71.0660828311092,3.1737336777156,11.6519402237438,69.8144804969627,1.03870115272397,45.2773398263739
0,0,0,-0.187766915569529,-2.3609026003799,-3.61245496823213,0.05453838344141,-2.59132770026855,-3.6180994956442,0.316790299338442,-2.86065369751752,-3.62125171939477,-0.418738127988472,-2.45209274906661,2.06651683369359,-0.333977696993515,-2.73941180323574,2.06393201021812,-0.225609157005306,-3.08327765769306,2.05925689395428,2.53193489225126,-4.74764524792035,-11.5253455164734,2.10182419597825,-5.26144625663195,13.5562313540336,1.85569365297701,0.736130215497478,-2.19355636339818,1.58742221785551,0.733922840112661,5.07525381541888,12.413457129757,-0.13428964433091,-20.9901110237768,13.413457129757,-7.24457326259252,31.7806330647802,27.2567662278116,-0.791235999213991,-32.2142185760136,24.8275823671972,-12.2295866902469,53.7703134211043,22.9231283159756,11.334250343879,-43.0281145608175,22.3656448549158,-1.80076635881313,70.1309998689985,19.7039726206851,13.7560948450907,-48.2456622126154,20.4279295211895,-0.485098578633654,74.8328011397131,18.7107814239864,12.2818824916487,-43.6397933451235,20.1007958341521,1.10879020108731,71.033200694308,19.7467413375254,11.3989454378725,-41.3167632802777,19.9982937053776,1.17700923560621,69.0636454444226,39.4509432108469,-2.74456671251719,-4.32987816859894,38.891478352001,-6.82538809196306,31.6517979956769,58.0297766424314,-2.46535010152617,5.94270649112465,57.2349512019388,-5.10193227222113,40.7263001899522,75.1030719853278,-4.32354097072116,19.0228180061571,73.4188707670138,-6.49371192768717,55.4939559179931,78.6617017095697,-7.4465186349643,20.3819725551844,76.4154254273924,-9.15141154123272,56.5582743826554,78.0010742123534,3.54577192637715,12.8339144990011,76.5821968952643,1.11981397786075,50.3937201152813
0,0,0,-0.217640659830584,-2.60409094962104,-3.94246098974588,0.054423539901917,-2.8530789121712,-3.9481266161391,0.344554614355773,-3.14078644672314,-3.95103343736068,-0.485048595630852,-2.71691127953633,2.28058225590727,-0.392299598751672,-3.04097726259474,2.27775300936246,-0.268469014712439,-3.42606865804726,2.27289433794026,2.75521355327686,-5.24630227374053,-12.4962799821667,2.29342666072225,-5.84288185465894,15.0128799598752,2.0150477039679,0.773014712438698,-2.34872403031654,1.69424699063754,0.766930004458315,5.61785465893892,13.6278305840392,-0.175657601426661,-22.711687917967,14.6278305840392,-8.00642710655372,35.10682478823,30.0671404369148,-0.97611413285778,-34.9215568435131,27.0421703076237,-13.2261364244316,59.2945786892555,24.9827213553277,12.259944716897,-45.213890325457,24.1663290236291,-1.67271689701293,77.0975568435131,21.4633990191708,14.8494694605439,-50.9852750780205,22.0390138207757,-0.131659384752564,82.2069139545252,20.38231119037,13.2560035666518,-46.7253160945163,21.7614070441373,1.56985465893892,77.9854890771288,21.5097298261257,12.3162264823897,-43.686257690593,21.3371466785555,1.42822291573785,75.9059670084708,43.043247436469,-2.99994650022292,-3.42017476593848,42.3934997770843,-7.47609451627285,35.6907302719572,63.3147124386982,-2.76204369148462,8.22759607668301,62.4073990191708,-5.56796433348194,46.6530200624164,81.8236593847526,-4.6982862238074,22.8476531431119,80.0333143111904,-7.17304324565314,63.3137993758359,85.8834792688364,-8.0711761034329,24.3477753009362,83.2948675880517,-10.0281765492644,64.5439910833705,84.9781489077129,3.88176549264378,15.8226494371378,83.431577351761,1.1690771288453,57.8686384306732
0,0,0,-0.216523853256852,-2.52766123154381,-3.85076185339814,0.048858382971978,-2.76489288563498,-3.85611369475206,0.330580449065323,-3.03721304498407,-3.85812106602615,-0.478372082204008,-2.64941993000908,2.23615646123706,-0.38804123640286,-2.97027539755428,2.2330747586416,-0.265632942254907,-3.34910857207841,2.22768587138005,2.65714615558247,-5.09555259571198,-12.2426662025877,2.2177403374796,-5.69806034519894,14.6916587262066,1.94500233475371,0.734129274710051,-2.30652817815118,1.62606119294715,0.720137983082943,5.48901459608761,13.1695806575562,-0.145729985302252,-22.4008177668727,14.1695806575562,-7.80892582375453,34.2803617059037,29.1047968419656,-0.991720670410314,-34.6693540744468,26.1292936637713,-12.7537653288212,57.0147632249583,24.1515212083514,11.7991939499725,-44.7965335368848,23.2797327870067,-1.53226009328676,72.6701018848613,20.7365295049116,14.2717584400054,-50.6496628822405,21.2230404868694,-0.002646628563946,77.3640389343874,19.6920692465552,12.7453636615831,-46.7369740558032,20.9722862149593,1.64862215069586,73.1181885068087,20.7817978809741,11.847584520669,-43.4541070127042,20.4873259919257,1.48322164997303,71.4073947077767,41.5872930813752,-2.83784747769061,-3.24961532563353,40.9580812632138,-7.22435863195494,34.5817585950813,61.2007922655037,-2.68827850251826,7.66260913465929,60.2944942888995,-5.41373386564569,45.8886779090945,79.0861291506493,-4.59908229532998,21.8155820256702,77.3472666150896,-7.01417910576348,62.0337048836845,83.0214245960704,-7.85216098256085,23.2498772315852,80.4995735412959,-9.76460513370127,63.2264073568003,82.1019899683128,3.72758334898451,14.7278359934592,80.6027093481471,1.07615777076682,56.7158492731248
0,0,0,-0.230725823037398,-2.49679181560291,-3.79969371399822,0.035643566039307,-2.73104451685168,-3.80526193232133,0.316674570273261,-2.99967195783383,-3.80687324824633,-0.492806868149145,-2.61994530364297,2.17384790061512,-0.402647963164094,-2.9398493045676,2.17138248526785,-0.278390519751368,-3.31701960944285,2.16622899382839,2.60009450333906,-5.0399310601541,-12.0101064182385,2.18692624490302,-5.64370541473538,14.4129977572454,1.91543055959234,0.712752341762147,-2.24389000219261,1.58886798257467,0.698638030115291,5.40167318501748,12.9716591964837,-0.10732587844763,-22.0894858236493,13.9716591964837,-7.73691358213547,33.8649588077622,28.732825802811,-0.999586972816692,-33.6360669613947,25.780922223412,-12.5676863169023,54.9930431264968,23.8544954524517,11.6030791771411,-43.373242297383,23.0263640520176,-1.58993369468963,68.0813578566099,20.4660374375997,14.0122480406704,-48.965983897039,21.0069908675101,-0.053132632716852,72.316569188852,19.4333369027041,12.5209921490841,-45.0503842172625,20.7334614907392,1.59918686335599,68.0683993411961,20.5088902826432,11.6485563595138,-41.9891083202032,20.3211481815756,1.45564377000335,66.7374251919387,41.0237567116917,-2.7190922240409,-3.27782961863823,40.4044029037681,-7.11037004176164,34.0793250149999,60.380882450424,-2.65916078995273,7.41184079246829,59.4783483671829,-5.34192021946531,45.3371916531116,78.047139489308,-4.56834580063535,21.372171486167,76.3422992526418,-6.96359751775762,61.0443400828434,81.9267531134261,-7.78755785355042,22.7444118101979,79.4477129682037,-9.66921451748057,62.1704085569714,80.9920267056918,3.66632162749707,14.1304623057455,79.5080659279769,1.04819840262162,55.653832229378
0,0,0,-0.269545728028507,-2.43435394388249,-3.61846938334558,-0.014010264831318,-2.66006721337087,-3.62443116280461,0.256580893718442,-2.91906805436904,-3.6256577569615,-0.519313871815924,-2.5604438342868,2.14458852585986,-0.434183583582918,-2.87490401651415,2.14273783128846,-0.314354641944202,-3.24473046507531,2.13768934924028,2.44876808727766,-4.94039550182327,-11.4327999255401,2.0919247555953,-5.53853466873648,14.0852575910056,1.87220983070341,0.684226796927199,-2.11870871879082,1.55206293857389,0.667114312592036,5.2582712003005,12.6474829889008,-0.094025588948021,-21.5620344177667,13.6474829889008,-7.67750213573644,32.8838009792809,28.019224121024,-1.03128313715583,-34.528158479954,25.2223068945229,-12.2803615294865,52.212302174296,23.3337906745603,11.302051304212,-46.2711354804825,22.4935204914354,-1.60770261241287,62.9201101607869,20.0006623276037,13.6629891002649,-52.2373625898755,20.5482252611914,-0.124088780153773,66.8454341777664,18.982522695316,12.2131747514402,-48.2531720256754,20.2816687331509,1.53299671246173,62.6239990293618,20.0441283037433,11.3569455478621,-44.9651019003899,19.7911640345308,1.4248303876237,61.5292521099746,40.0867433094109,-2.62245830743303,-4.30391280211945,39.5030041584534,-6.96308583167405,32.2517958468652,59.0371709553141,-2.60683502142385,5.62715858964941,58.1488375610388,-5.24152602939172,42.5906150588533,76.3292499493074,-4.49403489643756,18.4673356978789,74.6634752503881,-6.90209518237693,57.1834389844199,80.0871754428537,-7.6431109618958,19.6988133781866,77.6974376148893,-9.4852226983077,58.1905625380194,79.1936564472648,3.56012139625639,11.3173403100724,77.7418609328099,0.991613287106135,51.71575093158
0,0,0,-0.270793488504273,-2.39798389928643,-3.62919360871248,-0.022828943392713,-2.6129410016153,-3.63551760576607,0.239624284018025,-2.86175239395627,-3.63714760294053,-0.512719041078215,-2.54789137489772,2.09419440084538,-0.428531646934119,-2.86695270558299,2.09212668899883,-0.309242149309701,-3.24214604317369,2.0866119741095,2.36207659680109,-4.85969774821933,-11.6778011697435,2.05258945793611,-5.50671189718278,13.6231230737696,1.83328215773734,0.649823362530644,-2.23424431338411,1.52254312224489,0.609305356614963,5.09171592317781,12.4010691344192,-0.171081106242171,-21.8404677013937,13.4010691344192,-7.44787847211447,31.7705035841972,27.4825134621761,-0.849852434624537,-35.2484912726554,24.852380726835,-11.7409121124469,51.2157378023784,22.9272462684008,11.1731177860784,-48.501413589734,22.1291421609059,-1.13175374956514,63.1055349673592,19.6316141055186,13.4430799433584,-54.6127335771252,20.132428287474,0.092612584950128,67.2915604364734,18.6213621092621,12.0351282356996,-50.6239508322295,19.1358009770183,1.56445756862566,63.0914235689752,19.672769084278,11.2428908114217,-47.2519929900322,19.4755851575528,1.76779889950692,61.7622441696569,39.3123698492988,-2.49004770763273,-5.48958876053251,38.8125552247289,-6.73166620663072,30.3647649488543,57.9999902004178,-2.47520460711025,3.89048966879045,57.1338181948843,-5.04481838924267,39.9742679303772,75.0056167938707,-4.32716885170129,16.036331134416,73.4192604255305,-6.69683195839751,53.7624303617189,78.6662376627343,-7.41015661365637,17.2339266435941,76.3710579138976,-9.23375433427355,54.7133164889404,77.8160193770406,3.55457632322942,9.02890835920695,76.4366693833286,1.0473009500695,48.217405364618
0,0,0,-0.271881004176128,-2.35132191117392,-3.55483668640932,-0.035215237308859,-2.55989964590247,-3.56149784842085,0.21508169649237,-2.81284278387348,-3.5632365784334,-0.498630452387379,-2.4975403718818,2.01276577163091,-0.415157120853645,-2.80182923924607,2.01078092001842,-0.297233910792829,-3.1694491639805,2.00512091716023,2.24335471680137,-4.74994998173937,-11.4571152960605,1.98410927799038,-5.32288930879527,13.1332584713467,1.75910173555425,0.694539276243708,-2.18543515886752,1.46780332502342,0.647849214792702,4.94004001460851,12.0203240865713,-0.161716182098226,-21.2553432205408,13.0203240865713,-7.08722867078457,30.8298593137177,26.6912039315941,-0.537116725153628,-35.0430339647808,24.2811431157407,-11.1160772980612,49.8975475173476,22.303567175318,11.1548660622132,-49.3083212919002,21.5371540403639,-0.667354748558998,61.899608587262,19.0869992219382,13.3356177652159,-55.4463716912524,19.5312185401019,0.478314305222542,66.0586920621814,18.0972950442225,11.9695761944837,-51.4203812502977,18.2012441049907,1.78583927465583,61.9743025231434,19.1277379043143,11.218184416533,-48.0677413976531,18.8877772837703,2.1578481032758,60.6158446734522,38.1854478619178,-2.15597440335361,-5.49799371199009,37.7433626562078,-6.2559283547962,29.3101632341966,56.3957595630151,-2.13521126760563,3.8560784095781,55.5540363942392,-4.61781920383632,38.5370714705369,72.9370238340982,-3.91957063689919,16.1819648443082,71.4195682550773,-6.22691458786541,52.5359012020261,76.4695896914747,-6.89554599298157,17.4263703415533,74.2689323086206,-8.69941724756657,53.5439263540658,75.6634985788462,3.71439096813122,9.56328322244629,74.3514957841752,1.26202899471236,47.0484025914223
0,0,0,-0.239102432678916,-2.11195271794074,-3.17283261104709,-0.038236396156919,-2.3071665405906,-3.17905393463368,0.175382646749005,-2.5525242313484,-3.18112252472623,-0.418586204214947,-2.25431356884814,1.78958847358412,-0.339196459501304,-2.53481042637276,1.78757997582167,-0.232511364520074,-2.87834625907571,1.78203097936359,1.96013616215032,-4.26644797771635,-10.3088816463885,1.7417613415436,-4.74908129431809,11.6100584839766,1.53849161181769,0.663125225346238,-1.98572771811748,1.29107310762183,0.600821497500866,4.3687823879985,10.4927761949537,-0.297622464633896,-19.115877807549,11.4927761949537,-5.97397507228754,27.2515153871713,23.7255498448204,-0.054510106115985,-31.4829500385298,21.6137781108385,-9.19332338864184,45.0815558964715,19.83070718068,10.3666763285707,-44.1269305544755,19.167734660549,0.168920246873431,59.0788100304703,16.9628551633451,12.2759157010654,-49.4618852024405,17.3675070166633,0.893534772250069,63.2918677403163,16.076904750122,11.0431547766333,-46.0740577876125,16.2667286442463,2.13122185381303,59.6459006426344,16.9928928447709,10.4050109933616,-43.0882975489399,16.8263876025988,2.62382059965076,58.0200595267552,33.9681305629591,-1.71710793289454,-5.19778577437804,33.6177399628135,-5.20521177244095,25.7508105394877,50.1769747400123,-1.53320560767485,3.15372607795036,49.427480576038,-3.69679531138431,34.0132217265587,64.9086730906546,-3.07568664324244,13.7491590608629,63.5589286597997,-5.13229786000608,46.5023874329264,68.0443276375231,-5.67887507158057,14.8483357959406,66.0935581022135,-7.33594723186449,47.4372148265453,67.3389709365213,3.71978027416242,8.02942968843894,66.2161747343566,1.54700563453966,42.1370769676703
