x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.0,0.0,0.0,-0.049819579632034386,-0.23463869959434147,0.3267868942414875,-0.0540468173617256,-0.2451944402946483,0.32476542479228676,-0.061918086854594975,-0.2565724152196647,0.32308360817752446,-0.11863501074477988,-0.2124004527746814,-0.39105191825923075,-0.1725445017754743,-0.21119381974051643,-0.39184055709098015,-0.23866282076328157,-0.21180345671634931,-0.3922128716142452,-0.3493909376113263,-0.15448321630908193,1.9824108097082247,-0.6307570760408646,-0.10201076776336203,-1.2515705621760764,-0.08593468093175054,0.3190317631781565,0.6692929848653743,-0.18571289028832783,0.3563937186131764,-0.27642368333352485,-0.3506084878015146,1.1113886047874602,3.726185445132672,-1.3506084878015145,1.4541608729128122,-2.606626498236017,1.2194181730426688,2.140698870361645,5.266878282329147,0.4083677127983544,2.525076994679323,-4.603386832186074,0.9694319631344879,1.2008110297751067,5.03665557234627,-0.3114026821728588,0.6427208425746102,-4.772186749445523,1.3476769441156529,1.2739197761408427,5.252237226927453,-0.5421160895896299,0.18797187970443235,-4.9644461985313555,1.159650191337524,1.1031875222652525,5.303049693170457,-0.6747716016042473,0.1951421528631678,-5.05587536917225,1.073713786644296,1.165030338202002,5.036440102161597,-0.624724485457199,0.32588371505073604,-4.771925024994541,0.43025258851515186,4.34788982865811,1.3107329290155023,-0.11419632494053022,4.936063101161815,-2.6918068898746252,1.9236120847171307,1.9761727323917766,-0.47993313601052645,1.4034136223123685,2.5523130006090624,-3.97419435697951,3.9229650995759546,3.7150021834312046,-2.0085558182695733,3.605826313793539,3.641167733483492,-4.3650521006906535,4.012340983003712,4.228592318918857,-2.186840302117928,3.7117732908904952,4.277282834783208,-4.318859315207024,4.7216929636056495,2.898782162516232,-3.2837497414357784,4.766085567519737,2.8678883347314956,-5.0580478832209055
0.0,0.0,0.0,-0.04353106938771568,-0.29357936345998054,0.3542639590997502,-0.047212285046102725,-0.3073175178295678,0.3520412244237612,-0.055246003967358036,-0.3240369256476537,0.3503512337324436,-0.11699903049649929,-0.2786398940428054,-0.4248115154046017,-0.1738459829594366,-0.28484809703245,-0.42568080398915076,-0.24308942009685378,-0.2962418760315312,-0.42587383407545226,-0.35473263797918286,-0.2970332951407712,2.099737144419801,-0.6529147283639538,-0.25215602848867325,-1.4199609512241944,-0.08555717474847843,0.2909304335962543,0.7008318804866593,-0.18813318056308473,0.3202588200067853,-0.32823054895871945,-0.4140214594710109,0.981439682514769,3.8719681132351114,-1.414021459471011,1.3793260924420985,-2.810977378452875,1.284461140778428,2.0510743016375312,5.423025210109398,0.4430727586419224,2.5018994662297662,-4.627606295253055,0.7592878556103827,0.9734723679428777,5.034667824315824,-0.21641720766088868,0.4350254570128426,-4.472672270992527,1.2400390457574262,1.1152746302786931,5.203490016407911,-0.4610266836822781,-0.03959600801198659,-4.689833207366295,1.02724208248869,0.952126991677724,5.303169585238434,-0.6525561448773873,-0.013147457498198028,-4.760210951526032,0.9515942476930526,1.021514103680129,5.047232734567327,-0.6013010423068147,0.13123944321764086,-4.454289736060821,0.4681585108039876,4.394647990544021,1.6069142472342588,-0.10562879485764719,5.02640689687646,-2.5963961001329294,2.041775579860889,1.9224557173541126,-0.46737646989422993,1.3830752216396078,2.3554301854854582,-4.066377259407987,4.284432164335069,3.313327413284975,-2.0848901883348083,3.77623364189221,3.6604929738161616,-4.421501381210467,4.484355135289807,4.042812393224825,-2.263739588099858,3.906893254404721,4.338417994854266,-4.3765000591602385,4.975167791717325,2.3690316072629454,-3.4799519987105483,4.888723817066884,2.7144573738407916,-5.205533006583689
0.0,0.0,0.0,-0.03587888103142534,-0.285755967283463,0.34648524110188,-0.036676627055821934,-0.2990097686596196,0.3441641999389011,-0.04242910979419704,-0.31495424744566136,0.34246056169196143,-0.11438496585861817,-0.26979000842496176,-0.4183666848905441,-0.17318785755370614,-0.2752996470108092,-0.4193575569505338,-0.24376063561921082,-0.28597136467673684,-0.41964046647259023,-0.33535763127307616,-0.2841774802920335,2.1025820016682855,-0.638471883778488,-0.24501960653280605,-1.3444101020184107,-0.07447618456632928,0.29776839947206757,0.7075322186170174,-0.18034489836345716,0.3246369867754354,-0.3003707885632934,-0.3931688596229531,0.8562204499836513,3.8403995189060436,-1.3931688596229532,1.3760119500803116,-2.637478393135446,1.2894797765117794,1.9727331363531133,4.69793204331576,0.4622469826464881,2.5321022666249795,-3.728298526168695,0.38595095860790035,0.678697197805214,3.6592565761838505,-0.12188867117111742,0.4246768442432213,-2.5685303438840266,0.9119245428921247,0.6116137381770101,3.7000875089201966,-0.36589453761757357,-0.05690101027940801,-2.639367147840179,0.6803311749838303,0.45000960636573883,3.9428338077843783,-0.558412073710062,-0.0335291997718339,-2.773026898719072,0.6253028093548102,0.5573640251746449,3.7085634858458256,-0.4992577441627903,0.11725941722176743,-2.54614363336619,0.5068276796987062,4.2911215103832285,1.6761431948147105,-0.07992854295895158,4.976459332256147,-2.473868708725444,2.033137188449449,1.883055623840971,-0.5470221813819085,1.3766357671846547,2.3278601909817107,-4.102619815545845,4.322492261207228,3.106402433930877,-2.2924668117963787,3.805487203843501,3.537126216905772,-4.692079842324334,4.503107450482466,3.8584072406937584,-2.4719216296572974,4.0514913136973645,4.234836560515331,-4.670566356418842,4.946488366154089,2.214459131775471,-3.670509971228636,4.858861603893144,2.413481549811095,-5.598692840632182
0.0,0.0,0.0,-0.03269552075602948,-0.29460308511157945,0.3798637058886189,-0.032069929666612325,-0.3087321452006923,0.3775030264366673,-0.03632783327144121,-0.3260483064607729,0.37583826557665906,-0.11122809474850709,-0.27811319844184856,-0.4097336206069587,-0.1690261200463985,-0.28390300572095106,-0.4108696378221897,-0.23815776077231957,-0.2963636267333964,-0.41152888459403963,-0.3265132330465109,-0.31734829416081634,2.1668781150816887,-0.6266974969882761,-0.2780958372592166,-1.3933768853802952,-0.06903924392343895,0.28956539957497474,0.7097605304400383,-0.17314101458751302,0.31707492909869567,-0.3331150802174915,-0.37456545548386794,0.8101372239645526,3.9493798673841054,-1.374565455483868,1.333580411407062,-2.829225035060761,1.279197830970349,1.9105131082814018,5.425847519969774,0.47452172884422195,2.466045646374485,-4.130745521550525,0.2756155422015039,0.5188777849249614,5.342455580384335,-0.1084291189994309,0.3535487140071787,-3.3227575531443456,0.21409339610038414,0.21525424127806553,5.570895787000064,-0.35808704485011417,-0.1304993017273494,-3.4485369672544555,0.5717190454527532,0.3914084509528935,5.790092193764923,-0.5461186575038857,-0.09833579822892397,-3.5586201067212495,0.5275845651435711,0.4915442212862223,5.412946101472875,-0.48785747116425265,0.050895631043677794,-3.3007206214950275,0.535159925917774,4.196043357052436,1.3192482401940215,-0.0644717816045617,4.87030225524705,-2.8270169280358384,2.025324374570752,1.8204350535813176,-1.045735166634985,1.3689180687538143,2.256694501448629,-4.576657492703889,4.3913328268183776,3.0226069081028464,-3.2004175658680327,3.8099744996595444,3.4584902950989087,-5.6427020797519765,4.605360309276227,3.6752814424259044,-3.4412358543143715,4.022445949341835,4.139114567915475,-5.686398116635368,4.976921397392762,2.1569724569251405,-4.720189745955874,4.812238515577689,2.3492978725783358,-6.6802063538397345
0.0,0.0,0.0,-0.02574376986603579,-0.28820476349439034,0.3971204952176374,-0.02277768908111874,-0.30238958475449573,0.3947849025384984,-0.024593680604943467,-0.31934164501661855,0.3929857472532257,-0.10603346928112165,-0.2706654668427699,-0.3802947067446552,-0.1618328277623768,-0.27724088883728354,-0.38122258668485753,-0.23074645495580487,-0.2904927502576235,-0.38201011625713,-0.3024218058317247,-0.3145157404316463,2.1950336724771042,-0.60662651127012,-0.27823625887168174,-1.3186283817617093,-0.058390397538425814,0.27759967488642795,0.706846325781216,-0.16224850868662824,0.30830258784597747,-0.32386464244764074,-0.3211199001436886,0.8420130916268741,3.975936733479441,-1.3211199001436886,1.3254761317290527,-2.8420816702709764,1.3165868880535276,1.8709714219364577,5.648678572983643,0.5313139523070001,2.4206107490674755,-4.201936385143471,0.15667106924628804,0.38477916950899144,5.853699255431864,-0.0722965500224967,0.3076726803001495,-3.420539557903598,-0.01037867022743436,-0.09562257797645829,6.13245395433896,-0.345721128027983,-0.15324547526088914,-3.555065022714408,0.33844555073368265,0.044781782028766745,6.34869337726237,-0.5418534376406043,-0.11196998505058128,-3.6811964614871044,0.3222827617236825,0.1634406885441008,5.931963961741099,-0.49279786353938376,0.0323903104544333,-3.4071278973570007,0.5957746846833771,4.183424723145474,0.9392607294735773,-0.0009445710387668907,4.79632360411617,-3.286469106953657,2.0302285954803407,1.7843541996255388,-1.4984817268755715,1.4186789358336116,2.2243054325897327,-5.114809431196389,4.355884410513941,2.9038369207100247,-3.9911513229509863,3.930941232819054,3.242356783117317,-6.689970754292515,4.567805047968766,3.5298999985486,-4.282669632360411,4.162311789721186,3.9286819837733495,-6.80249836717514,4.9570681722521375,2.011814104703987,-5.603978214487873,4.829684030247173,2.112032104965239,-7.974822493795266
0.0,0.0,0.0,-0.019878588501940547,-0.28087370068517453,0.38282126324070226,-0.012391454434930423,-0.29522880868749607,0.3803472357842099,-0.009566037787747176,-0.31193237924176953,0.3787732047519371,-0.10493485203145586,-0.2636843741146505,-0.32758927760983836,-0.16107900549294885,-0.27044094873706187,-0.3285129291967972,-0.2320775009145746,-0.28230456297086837,-0.3287648841859736,-0.2483962624842872,-0.30846359718008454,2.1469407823257427,-0.580192927106341,-0.27078174811652644,-1.0402464658224158,-0.041056560594349714,0.25788528346311584,0.6876606694411055,-0.14755265336659726,0.2945194288653499,-0.2485300104247752,-0.22364471045805748,0.8140577681078895,3.717618557750229,-1.2236447104580574,1.2606518372634827,-2.546328773754872,1.3108233371933424,1.7639533828258018,4.4206103857166825,0.5737768768033623,2.2760425462857268,-4.168233454451434,1.1425988221929435,1.335562236458107,2.761593230222496,-0.10451841114323202,0.26462755496387086,-3.810685394587369,1.1977159014955014,1.3225205401078786,2.7137165561383774,-0.3557477919555943,-0.16392340128232988,-4.197387617347486,0.9991170572977552,1.1759360980534002,2.702722131605223,-0.5428073176970873,-0.11697643010587061,-4.32394438836276,0.8945216293456046,1.2109050300228026,2.6895319028377944,-0.5077052566722687,0.016550912236595636,-3.837635226388159,0.6771713926564473,3.962574231826096,0.9382846431233617,0.08361274848235628,4.53251347106506,-3.0672325109955247,2.038398930566596,1.708490278003174,-1.3568948266709209,1.4297460920845975,2.07245466323025,-4.797619217894305,4.300158159518315,2.807908526035807,-3.805181718410043,3.8269162744769045,3.0793889266332375,-6.229938496576878,4.50882970208248,3.3955198222011953,-4.089020291178549,4.077239607544347,3.6835604870763046,-6.316773848392412,4.821358411473304,1.8790676565160347,-5.423699034814348,4.67166744141909,1.9104008449844179,-7.3744335826294085
0.0,0.0,0.0,-0.03305414514892448,-0.22635715473968956,0.3631459165111603,-0.027659339785039563,-0.2385562679917256,0.3609756081022436,-0.02463012990206715,-0.250855737100204,0.3596283759348464,-0.10387961275296909,-0.19998232471177074,-0.16517579452906883,-0.15234245034645374,-0.19889287599994213,-0.16629327055215612,-0.21088607892490852,-0.2035065330758437,-0.16669181213745315,-0.18926120007522168,-0.22445152360080428,1.9421402152135863,-0.47944829593947547,-0.17386539115277236,-0.41389467517250356,-0.024890512664728262,0.20800265626582187,0.5915280444892882,-0.12309459488781843,0.26873015485541524,-0.10684180571829478,0.0021938151861013466,0.73220876007175,3.0293596256636146,-0.9978061848138986,1.0966808882668635,-1.746107142082194,1.2216119501222353,1.4861208302593703,3.1446721211430804,0.14145067554861201,2.020599395695005,-3.7616583443634366,1.6366213889973817,1.715642358850844,1.2260901041892693,-0.07631475213007566,0.25047171773061955,-4.911036680517583,1.9192157958309826,1.8562124343618454,1.074714144027832,-0.2519171585007739,-0.10466324733469311,-5.286551569348609,1.751096681566347,1.7766428976985056,0.8969140800170695,-0.39382938057833905,-0.05878683331163477,-5.335110242264462,1.591026830273836,1.7668423798261221,1.071577345433899,-0.3671708870372781,0.04879215850077392,-4.930497127652649,0.7611960067410204,3.2871219477353932,0.7341620828451156,0.22840224435475706,3.7585236930231885,-2.5484409130032257,1.8571773423599358,1.4505740626220545,-1.2491771497851842,1.362180217419607,1.7220628733961145,-4.2076707360514405,3.717015019022407,2.3468540247218965,-3.166079336277105,3.3828209760013888,2.570020586512173,-5.365065109252267,3.885062256795267,2.8875813244079906,-3.400674486286508,3.6214889011847418,3.035083638921437,-5.431562617533886,4.166078545183642,1.6420711188502655,-4.652208981577919,4.0755620832067585,1.624115105455019,-6.457456688763037
0.0,0.0,0.0,-0.03895918959752942,-0.191932475328246,0.3922196636989361,-0.032949007144304626,-0.20210534387100662,0.3904932472980977,-0.028431296607961468,-0.21207380439893872,0.38992716424076407,-0.11471690761383668,-0.16809791398197768,-0.00885585498884656,-0.16944074749565952,-0.16720340886062776,-0.009831927710372034,-0.23255803035957814,-0.16781624169360157,-0.011157547917542003,-0.1534785353979912,-0.17105860270201967,1.9030206223236243,-0.4373513885270182,-0.08611856369040773,0.10720897188832319,-0.008365666964769838,0.17797678707374573,0.5408804293311613,-0.10685746834512054,0.23617458517887363,0.0118883310212733,0.15316908709228913,0.7455190633457504,2.5173103269667574,-0.8468309129077108,1.0218082813217628,-1.1552843677356912,1.1745061541482895,1.2988169372676692,1.4656434138368382,0.08683330712216206,1.8695487609940216,-3.5210893323662584,1.4448970761634043,1.3300105783592746,-1.0658465699748294,-0.11026139970784324,0.23157119932148276,-5.058200927797221,1.6268076905923803,1.360858388474596,-1.3242920440879724,-0.2804614887475833,-0.07313249316749094,-5.305933270270038,1.4848468133083896,1.2647075967798598,-1.336321944775018,-0.41434697800843606,-0.014876404547129641,-5.339216958862544,1.3816127459840182,1.2889486268867154,-1.164403703677623,-0.37675429022104234,0.06387486395619683,-5.059492316997123,0.8490705988118123,2.864523257915578,-0.7801627987584512,0.30179503489997894,3.26853481899817,-3.528166055203074,1.779150147760588,1.3472915644626593,-3.579430411687522,1.3061034472775983,1.5431707771260195,-5.847186132960274,3.507749508833947,2.063099482740139,-7.004097158161337,3.129417462586487,2.234491202044315,-8.739093218661415,3.729147057189646,2.5158775148054,-7.425614260754991,3.317579245759854,2.6411782586549677,-9.024499229704533,3.7560060747323525,1.331788243468137,-8.81925949920232,3.6188621847911047,1.3489542133871015,-10.300502863277053
0.0,0.0,0.0,-0.04700346659701153,-0.1741789533930467,0.3279825143428552,-0.04100222351338269,-0.18143268644264632,0.3263693275264879,-0.03513447806044223,-0.18627043798076331,0.32567199234179445,-0.12308119767272749,-0.1516453492536795,-0.025686355095014858,-0.17348758761460356,-0.14664298681593319,-0.02671707257423228,-0.2278775613275091,-0.14186619557800856,-0.027820508275044193,-0.15417710106819812,-0.11269949574797383,1.6224858850675845,-0.3894816891176639,-0.04904572709900604,0.037658994231021085,-0.004988252932063815,0.17299067976704122,0.46689439650026376,-0.10628545917758224,0.22563577794387601,-0.002780115292750536,0.22604043133120655,0.748003324054826,2.1769753488846617,-0.7739595686687935,0.9981789693114633,-1.0462207960366037,1.1234020984814554,1.2366350420788874,1.3477879189347395,0.03633740386542571,1.7328446500010493,-3.1398225783927756,1.3103693289736167,1.1291506367004884,-0.8011659516644514,-0.2596677247589988,0.2692743083267067,-4.342109204679725,1.473173488311179,1.122643983887668,-1.0124987608959752,-0.33658189627414986,-0.05304269681132407,-4.564255593333656,1.368044646817366,1.0267467387143852,-1.0248011645045356,-0.4460749164102234,-0.029906906205071172,-4.581459603038102,1.2958065101982783,1.0621084159945355,-0.8835908800496655,-0.4165140548765708,0.04374616058643447,-4.340943361549932,0.8814461447403742,2.649730616976123,-0.4589243347006289,0.3569791765403058,3.048626240641599,-2.8142799231864037,1.754680557173526,1.2394667113347086,-2.500425727200305,1.3465301831269125,1.4592052585765896,-4.556280828365461,3.2903229774385387,1.9225690226164522,-4.894059861929442,3.032560397728876,2.0663633364133056,-6.49689789855193,3.44887113101074,2.3266981875435495,-5.188695283156072,3.2162849743894384,2.448152450676424,-6.673944699420497,3.579436155210351,1.2153354770134446,-6.265165186133323,3.463872791591024,1.2545551996422697,-7.6346884367897765
0.0,0.0,0.0,-0.048023276450425624,-0.20146527481227208,0.3679956394595189,-0.04003232465623436,-0.21299031314194564,0.3660661930382268,-0.03286340050493575,-0.22183216893469013,0.36508629393263503,-0.13018177771276498,-0.1617592318973705,-0.08909894388417756,-0.18665887075322604,-0.14936284426623073,-0.09017221689894919,-0.25052367376378637,-0.1349503811468171,-0.09156818845763585,-0.1558834204612376,-0.13109486072533189,1.822125443104516,-0.453011846050663,-0.03293000582164192,-0.23030748470923196,-0.005247065677479352,0.18661587238421318,0.5310928794279363,-0.10781798874707389,0.27432875119668254,-0.07039591802150172,0.17326698656891143,0.9323058128314721,2.600338169525707,-0.8267330134310886,1.1968853161834478,-1.4735681226954245,1.3433946706472477,1.460441289731863,1.7911206681777923,0.313814322082234,1.7952173167078593,-3.159036318024368,1.3265110659675077,1.1880925712729582,-0.36261599547758333,-0.15762485440625787,0.2650828372010085,-3.597633066251634,1.4287721478486273,1.1560313854369584,-0.5981839301605315,-0.3490295647511174,-0.07562865090931012,-3.7277579343583525,1.2422810550450787,1.0384687859241888,-0.5208488341751036,-0.4594624445078647,-0.008538548670148973,-3.831959633805655,1.157946077515942,1.0838312221274666,-0.42248658724896015,-0.41865572765676173,0.07551061617084348,-3.6008121000782825,1.159527743011395,3.027257171980408,-0.5697619028548809,0.5278905548180727,3.486750811383439,-3.3396592927274162,2.266877808330976,1.5443871741766972,-3.005170659261954,1.7839218137892396,1.6338183015391308,-5.328599016180455,3.9657711905025876,2.155039472081201,-5.890605825941759,3.713688615085767,2.380528820921489,-7.713155772552118,4.184578086935114,2.6193143614974055,-6.237284391634204,3.9599739986333264,2.799037005155167,-7.9190252185434264,4.315919555953314,1.3050173616453706,-7.47136540477695,4.205209716113807,1.4011878510216118,-8.955822126707762
