x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0.0,0.0,0.0,0.2552191069434992,-0.04511128842459577,-0.4719076979941598,0.31664649539525075,0.027582397688070564,-0.4715687221527496,0.3852089821945226,0.10420110031212389,-0.47617163796311507,0.1867949134870373,-0.18704677499924569,0.13903436463847607,0.1962944089258714,-0.21818834044636062,0.14250269881553848,0.20675273820818763,-0.25002137260752516,0.14047065100962522,0.7800213893703546,0.6003305629963893,-1.2723358416113772,0.44313880628539054,-0.03434452308073985,1.6432766176968543,0.015354751759258949,0.4525205428474683,-0.14797597216029287,-0.07300379845714917,0.24859862745952616,0.6913927742566524,0.8825939808032077,2.940171785476014,-1.7493829183415528,-0.11740601919679226,0.6830710509288284,2.9517741778670303,-0.7686310467716467,0.7012993707233831,-3.2847702989483,-0.9345227119575967,-0.643807894622149,5.106656435753104,1.2049775545713912,0.7163414957137445,-2.7948177293741767,0.6876414363733283,-0.18713142728787477,6.753900710408711,1.5997505690980591,0.6868980048880411,-2.97975259740042,1.277781037216834,0.4317874372651109,6.893767244760777,1.7022452133740558,0.9060875053221984,-3.0233164671331205,1.4187002772571988,0.6528438978272021,7.318508426674355,1.5470549384971788,0.937715192822827,-2.7836681429131787,1.2809793850723652,0.6760511970336497,6.905699445820859,-3.3087633557843494,4.350488133593045,-1.3671344613600018,-3.6807343125060767,2.2241064573771534,2.172354364537899,-6.102942630892554,3.106061774379021,-6.514053537124639,-6.5215544842245015,-0.39343575980876966,0.901549388324354,-8.330717528723108,4.285645318644625,-3.583628917892309,-7.669376238354024,3.3742377103316024,4.4374834467059365,-8.406877767962209,4.87815769799416,-3.2111140073555298,-7.485288521820175,4.106671103228856,4.81459723949725,-10.235663590128706,4.202916564692788,-4.114342612118184,-9.126235001458365,3.974790380817959,4.663194106859685
0.0,0.0,0.0,0.2700665129122485,-0.05294534878015051,-0.48651265016706297,0.3259837531840101,0.0164778937131692,-0.48605322705839843,0.39190781872443314,0.09187614590907671,-0.4905666032466866,0.22537037119647405,-0.16431588949310114,0.1475040650497174,0.24660721694094134,-0.18098114352246317,0.15101782376531783,0.2711808606976049,-0.1995543501050556,0.14887647936582993,0.7680059955301182,0.6527994753911147,-1.3416174938773324,0.5104078655645121,0.05425999366543693,1.6206142351461188,-0.009380506497388108,0.4828592076443009,-0.16201668287482102,-0.08232344635918756,0.32669483019356105,0.6967690661426525,0.806318503615608,3.1976227544643057,-1.8952371167477817,-0.193681496384392,0.9310951210481472,2.9865467765103695,-0.8566515142728413,0.8254921554019994,-3.4848368348151153,-1.0450449887806859,-0.6114597599111377,5.239362534405153,1.357536122622866,0.9237189238380314,-2.881939664401986,0.7571819224060633,-0.14059027421520562,7.146894419116105,1.7587700241337931,0.9398216508228241,-3.0557634207978874,1.2791213693362538,0.10810110319538559,7.308163026895127,1.842512055744155,1.1335205449508625,-3.0969797907363708,1.4388513920425396,0.7288619645175248,7.758618267853877,1.688644626550741,1.1364701316429269,-2.872005998875838,1.291392577854903,0.750300445649895,7.303381323968291,-3.623555206609358,4.710576935945077,-1.4154894286402548,-3.9946352496130118,2.4948145802013677,2.2682479189622025,-6.790658749949814,3.2724464350238884,-4.991135264111131,-7.014874624721748,-0.32710880727314906,1.0322248312641915,-8.667411349574202,4.73046211083701,-0.9697470803017393,-8.224726208585563,3.608062292844174,4.474418541756815,-8.791187373699072,5.291723134984186,-0.4853652912783773,-8.037557267572836,4.40840846333314,4.8014457134636235,-10.61768406757016,4.7294985434965895,-0.5491141370050008,-9.753400366690904,4.174448067735216,4.855836413254404
0.0,0.0,0.0,0.2746187442853062,-0.06476444043240474,-0.47180064461298593,0.3355399551690385,0.004848926107721475,-0.4713492341750557,0.4107594307560456,0.08167993415956276,-0.4758147552611005,0.2364166037546602,-0.1553962381754533,0.1468173968937141,0.26116229148363973,-0.15580908422507184,0.14977266600933695,0.29030778971538695,-0.15817645631220117,0.14757494364785753,0.8004995347645927,0.6474715642208448,-1.3181010716086399,0.5411068393634827,0.13606008745888332,1.538116671995157,-0.010163535395056057,0.52217681811221,-0.16735265381201983,-0.08290683022892806,0.3921468800570283,0.6479319580903049,0.7439888809185422,3.278138682241978,-1.9021765875094816,-0.25601111908145785,1.0565214003809646,2.8699536622847672,-0.8524509711733156,0.9186429096601498,-3.5939729066421644,-1.1078378956851767,-0.524847779810664,4.979190398597935,1.3991361577018178,1.040208608153575,-3.3319634299894596,0.7515723523896264,-0.053640433479396656,6.720943552482047,1.8258273264680887,1.0533095297584985,-3.5296065357738713,1.2156596715679822,0.1030789718073612,6.85486373617615,1.9153808885414176,1.2386433753433295,-3.5076567382117227,1.3881281237714247,0.7500109704210582,7.289686001921838,1.7355340445748357,1.2340116187953314,-3.3072405786471726,1.2133294645807642,0.36075714711737633,6.86939529024152,-3.718884975359091,4.809828870386938,-1.393651898688833,-4.070485179185036,2.5962137270863725,2.283563835312935,-6.947669300463265,3.2594370248576308,-4.802524193136725,-7.100780556652597,-0.2271915990754398,1.0723000562401994,-8.732421131628037,4.785613345047056,-0.7663818051312913,-8.285024076715931,3.710572082830709,4.414652083171016,-8.802464583450874,5.384828489780493,-0.28095925585618986,-8.092649907445468,4.51802820786306,4.742920664153768,-10.665223426617734,4.823248605860981,-0.38616592963348045,-9.807378436540368,4.311523688497357,4.827275589962378
0.0,0.0,0.0,0.2760011811037628,-0.06978162031783075,-0.4393209053587247,0.33669194892793486,0.0005834367984972944,-0.4387874409003426,0.4099070414418004,0.07776429864849001,-0.44301196579068136,0.2340444265776807,-0.1585169321185515,0.14862752274158375,0.2537958967316867,-0.15735450544837473,0.15112872452355627,0.2780930154788629,-0.15741453896041524,0.14899019741686914,0.7968670511183131,0.623431124218675,-1.2578996875589217,0.5258170783335053,0.1391025390173359,1.5088332086711516,-0.008214363217867397,0.5221541447136713,-0.16449682578363745,-0.08298588011796808,0.39377937195163165,0.614024748370646,0.7303632605578937,3.242648340584789,-1.8486063220179798,-0.26963673944210637,1.0536339396569818,2.8145809949909815,-0.8468771901114578,0.939500450028994,-3.4287766304212486,-1.155237768283095,-0.5172638592921204,4.871631508522091,1.3779958945971618,1.0380096622825898,-2.874270648415293,0.7488660336614572,-0.07631771335465487,6.60534864128598,1.8014749566869328,1.0485270888994034,-2.9983319021640527,1.197760171900403,-0.08083089938205505,6.744925222702095,1.8929206703831116,1.233213740648113,-3.00399261765679,1.3235406075569296,0.1318962941090671,7.1817499568648095,1.7164212555986809,1.229086992561181,-2.85261522654424,1.1875811564144252,0.13666428904312808,6.75021350807384,-3.6908443113133376,4.790766756909635,-1.323879185447521,-4.037678366234663,2.599455518280427,2.2871955967420035,-6.864106808067081,3.203104488550053,-5.154813475878091,-7.0474802823264895,-0.1316561600609051,1.051591855275656,-8.54475943015301,4.8036921943982955,-1.147583662257687,-8.249221565460541,3.5258615476016835,4.228362643769144,-8.552875293941863,5.394456638905985,-0.6502558205825119,-8.08132873283931,4.3265707434905885,4.546159155955502,-10.370153794740531,4.951877136748336,-0.6189733580167418,-9.75894855083549,4.006563663983094,4.643421005236701
0.0,0.0,0.0,0.25273779304231825,-0.06920102877050646,-0.4703791234304333,0.3337503865819285,0.0012278106378535737,-0.4696785400551744,0.4174961473971912,0.07911646975585644,-0.47396442300829905,0.20067192564939157,-0.17132562137262797,0.10911732001582453,0.22439550040662692,-0.17855723659342682,0.11172063541293117,0.25323473254698237,-0.1860060425729131,0.10999665623152446,0.8946796634556503,0.6080869855596781,-1.3255280863335468,0.5431363755311922,0.10694508201704574,1.470264800911408,0.06727450709152058,0.5129975232323624,-0.17108706397743684,-0.03394167304728767,0.377471370909831,0.6285108329948447,0.9894779227576266,3.2045906108390962,-1.7779216782810123,-0.010522077242373432,1.0324323514666323,2.717893324534097,-0.6457173771110016,0.9725348408339772,-3.1337988690220775,-1.0153954325620491,-0.5194136818723694,4.559801801317595,1.5441099892770322,1.0199004887452894,-2.5575732831577156,1.0048927394847513,-0.08220780353620037,6.056939993673714,1.9801224198134362,1.027871786083403,-2.7154749296663194,1.393653624354265,-0.08604630877036548,6.159460640012265,2.0659854601139966,1.2106173239807674,-2.7377490975349508,1.48991010152897,-0.018499101720168432,6.579610655827981,1.8839628634641088,1.1811745394278323,-2.547137773834373,1.4338246631781044,0.24876536084944936,6.193167940881821,-3.4126981259917866,4.7663622177951925,-1.016418277681689,-3.750340764811044,2.6167799024976497,2.5761544371675504,-6.506626300611394,3.0949898982067006,-5.047324786972431,-6.714752318830747,-0.10761207351532714,1.493879725220649,-8.125923501273627,4.829886770043006,-1.4331326705123675,-7.904468666818803,3.4960579657023634,4.5644557631325515,-7.992722787936353,5.341231352653472,-0.9355446774166547,-7.736183716067798,4.29540630531646,4.90119307333294,-9.988894690677185,5.053573867325963,-0.7981597378556003,-9.39875771732072,3.9720484745102635,5.018253165125772
0.0,0.0,0.0,0.24193456142131042,-0.14240777809551045,-0.5423144377208113,0.34011825804606716,-0.08901593070558174,-0.541855749628714,0.42074497034324354,-0.019392659145627128,-0.5456846075437933,0.16628538747497856,-0.22849400868947578,0.1386728947392696,0.18395122086212146,-0.23797586871696477,0.14055143463982953,0.20385952936618484,-0.24290082743734262,0.13827168679144336,0.8515123562131597,0.47238277970979736,-1.592310747922182,0.5386598651378601,0.08528416061693433,1.5164778911878385,0.1357218629793279,0.5142818268193013,-0.28079823028033246,0.004921268921748595,0.4044867951331556,0.6469049075474831,1.2015976828064607,3.297056463143524,-2.2379519426789782,0.20159768280646084,1.1615679799274954,2.9483930350438623,-1.085399466824098,1.091589104024648,-3.540491446585553,-1.3690601160441669,-0.309218500650327,5.2147268511258495,1.4512374662152814,0.9304094754028799,-2.574425602129014,0.7482717905670299,-0.2682336011512172,6.983336811737249,1.957861577204424,0.7957867111902368,-2.751544007767026,1.3169537022516997,-0.4309357329323752,7.276472402612377,2.0961146420434105,0.9977838146983128,-2.841859900652172,1.447052312120066,-0.28734998662447997,7.592335769369137,1.9250924755781453,1.014612525021447,-2.574249644856882,1.307969965039158,-0.09376285664209875,7.093748962244136,-3.546870589537576,5.07519717361425,-1.4244597327663342,-3.818144584759287,2.921567795437564,2.517668312470597,-6.718760319905541,3.1490567952254005,-5.638344906232993,-6.855507946903797,-0.03301677935926647,1.2259114955676294,-8.28398096986357,5.139599841338659,-1.5893167069469685,-8.083788408497606,3.7418902838377597,4.810759856374588,-8.27455883845139,5.644963886095916,-1.0518449569677235,-7.851689697159777,4.555735330744325,5.24202259771048,-10.301931148357578,5.363169352532585,-0.7043482547252484,-9.533353819402807,4.164679402621602,5.7080284829392935
0.0,0.0,0.0,0.3284621545665227,-0.23574131647417335,-0.7465044928271162,0.42188381207850123,-0.17420605394236102,-0.7456925967877234,0.5569968199504273,-0.11410975199404748,-0.7510651507324541,0.23857243735871053,-0.34202475794183024,0.16264875380918756,0.2555935223669806,-0.36005234522731905,0.16522824912442002,0.2726667393354597,-0.37387679322094947,0.1631043160523784,1.0840189475979014,0.47332917067529845,-2.2849426311474246,0.6132495746505974,0.045001137424586383,2.011607682636621,0.1609171433581513,0.6345999819907774,-0.3816964391501543,-0.02330417103074364,0.5353353980749089,0.8665972758681156,1.64367094306716,4.26751456140434,-3.144147239612707,0.6436709430671602,1.7986995445562386,4.000574784481738,-1.477636573887575,1.5896142471907981,-4.488921958455567,-1.6894072596124226,-0.07519087406340194,6.715992782093146,1.7212468543101282,0.9016945256702511,-3.2277135870106113,1.1936299483893593,-0.5329551001644527,8.60876385643806,2.450623924778321,0.5148694568323673,-3.627314540551556,2.00505798495756,-0.7837661075908874,8.852497357857471,2.665574660075923,0.8441361023302987,-3.7249594792491103,2.124244678985607,-0.5094548418742861,9.241244792728066,2.4436133609474746,0.9672356554172216,-3.2275080212129685,1.9205959156978811,-0.30028483007350604,8.733489571238323,-4.396753837623161,6.774124656995398,-0.5065792903418435,-4.633177608849163,4.080217461363109,4.687907577143453,-8.333139813178011,4.015747998843619,-6.324904148282252,-8.475785593095832,0.22097553115358548,3.5273543207916473,-10.28240652976498,6.892850457102505,-0.7541359009113614,-9.999817241934949,4.946427894390127,8.492795126135647,-10.314925320967001,7.380498736984782,-0.1188072562949342,-9.700235008506988,5.9794902205181915,9.082840054406809,-12.775450985886456,7.149223589238067,-0.05160190257958418,-11.878301789548017,5.628093557911499,10.090911029701
0.0,0.0,0.0,0.5276317663755036,-0.446272591222199,-1.1320475292760432,0.6583438701882917,-0.3704555966087447,-1.1307606847226448,1.0039867121319501,-0.36163277580327763,-1.1383195225793517,0.415344357316329,-0.5742580090356096,0.2679863674492956,0.4521638508790287,-0.5957848476801626,0.2718319531372277,0.4952614927924395,-0.6143440741841485,0.2684354660865681,1.86436737543503,0.38020870886449926,-3.7348737511848467,1.0446487138588807,0.04718107621883128,2.9000703598856217,0.2741036052750515,0.9547129197962152,-0.7014533825502648,-0.03611254240388014,0.8939661191019258,1.2105503227882717,2.1523761120851717,5.810055237153977,-5.60563797945621,1.1523761120851719,2.9625861047167006,6.042594027142001,-2.3124847222930542,2.1928218078605233,-7.154339352383498,-2.287722087299675,0.16137567068034378,10.086264088463858,2.3299158165373814,1.018017582332552,-4.850801431136451,2.034053239401448,-0.4220392903054486,12.914744899663935,3.3788062373491794,0.40503289433190476,-5.39991870940966,3.1833289661806523,-0.8184753420008125,13.287198248801085,3.71120517586729,0.8061951431400238,-5.564047444863965,3.3582642062890518,-0.5544633765886617,14.03066114881322,3.3848522524835616,1.0783009958866698,-4.91418874716648,3.0452501499193687,-0.2690872416418853,13.148253329441,-6.364169534625659,10.317211798698295,-1.3766601042137454,-6.597073011172291,6.67145939691087,6.907572071208623,-12.002234282207166,5.079391318569426,-9.990507817789494,-12.016195688301366,0.7093015076348966,5.434926200981642,-14.68686943737591,10.460425683078368,-2.1276857988987743,-13.893188384897975,7.692639794315902,11.812482304238717,-14.677297899018534,11.249360314716366,-1.0752812856663014,-13.436485186559487,9.191457145922104,12.438075167197466,-18.230627537857938,10.832846498393533,-0.5975051834292056,-16.570108627793733,8.812640357063092,13.529889130010428
0.0,0.0,0.0,0.5873920877373071,-0.5329339324900552,-1.061429507858525,0.7061309304952692,-0.47144910633922676,-1.0598577196884873,0.8702773567672156,-0.4199481921316592,-1.0665158792613803,0.3040859005734802,-0.5976380336967426,0.10813561549710764,0.3199909494282667,-0.6283159780856377,0.11134158088865301,0.33780427140401986,-0.657439187311897,0.10912219436435538,1.6416156601510314,0.10505401228149275,-3.1909533379806243,0.8909738847749086,-0.26446635732788526,2.407138472083811,0.31154430371323,0.8078084473111983,-0.48678017592048806,0.08862239983229823,0.70573247241988,1.1276883442278482,2.45090647132516,5.3255593802354815,-4.150358861824056,1.45090647132516,2.2119106522234624,5.5906393338845755,-2.1434848361330765,1.980778349169061,-4.864080460248192,-2.0111102422858016,0.29037694633044236,9.354384369795714,1.992711295080249,0.43472524693586573,-2.770865394373672,2.0777234484674754,-0.3667136941472415,11.68074524137908,3.0841869541997813,-0.2959204215170688,-3.134386432793682,3.1903098988964627,-0.8872430194969945,12.055561193677244,3.372981714184941,0.11769070669326381,-3.1342491768804477,3.35359785182018,-0.8159165284402571,12.711921050398708,3.0980206865457594,0.46193935118713886,-2.6809644349132458,3.041203393298917,-0.5205725817587723,11.942118349535077,-5.404370061906576,9.857541671727112,1.2319138299058174,-5.688558846185201,6.367847511175959,9.008757343191357,-10.91282128281872,4.601031166242699,-6.584579173370024,-10.760609466166002,0.7789630773274859,7.66146369705873,-13.28223267955153,10.028321301951364,0.9612688768473399,-12.380222587498565,7.427221923679057,13.61652902255489,-13.261870140932707,11.078899690051193,2.010050252301324,-11.901453165786842,8.815013966828989,14.205997417925124,-16.553900189163603,10.554247696180292,3.7417448886729767,-14.936018987899851,8.779843178880224,15.331316225978135
0.0,0.0,0.0,0.34561223524181034,-0.5093533749205782,-0.9250535862614889,0.42791953123474463,-0.4689860593106411,-0.9244951926326589,0.6949180547022977,-0.5307728588401935,-0.930609734299263,0.25391401263839675,-0.5956058514545272,0.07739403288626795,0.27395009230205375,-0.6139250678559036,0.08132081309923109,0.3033049993315799,-0.6443013808507411,0.07894641974678145,1.5189463296227257,-0.06447700259407074,-2.7316879184197047,0.9230866287444668,-0.45086511583194266,2.0580633617174042,0.370899543221244,0.7205560954654081,-0.39004865196943594,0.1756472784788261,0.6802330908495544,0.9948096054218631,2.442970248547125,4.819452977022872,-3.3610189425744537,1.4429702485471252,1.8080545370702772,4.617835865130853,-1.986630096327595,2.2524712767123947,-4.280349651295007,-1.3805953895537206,0.6265627135752363,7.6316701189186915,1.842819140546963,0.42793304984310904,-3.014482935761075,1.9417993868560073,-0.33518563302385734,9.603903272855085,2.7746988729986826,-0.26766469044639946,-3.3572502549759746,2.924671310058295,-1.0604837558899827,9.96576525086782,3.0820489403664144,0.022401085093631385,-3.3013275273413853,3.0718168559021493,-1.0915562772155873,10.4964288342904,2.7777240371371192,0.44841299048139766,-2.92312718456956,2.8221912462504637,-0.7747011261000768,9.831522465674,-4.374231880183072,9.162313424428726,1.0488990595554781,-4.570691807272711,6.160851912657773,7.821136043764241,-9.650560496523465,4.681641279220847,-4.234760397687417,-9.005575674916523,1.1894317528077398,6.500427713747974,-11.291248653771918,9.51046565597545,3.1714356686979626,-10.484931257876466,7.213885413271368,10.551080812738736,-11.064744370626167,10.483859532646688,4.214094857821792,-10.0776095795863,8.477637968663865,11.104446270291056,-13.98766380047135,10.168972090081997,6.797551517163376,-12.820244191129088,8.328207778006426,13.038674485429194
